Power (mW)	Time (sek)
1.160515	12.0618
1.160561	12.1042
1.160490	12.1541
1.160377	12.2045
1.160429	12.2539
1.160390	12.3059
1.160399	12.3365
1.160400	12.3653
1.160332	12.4221
1.160303	12.4712
1.160319	12.5253
1.160335	12.5696
1.160422	12.6306
1.160326	12.6638
1.160310	12.7064
1.160325	12.7532
1.160258	12.8045
1.160326	12.8538
1.160448	12.8990
1.160390	12.9279
1.160290	12.9677
1.160335	13.0227
1.160406	13.0661

Mean Power (dBm):	0.6462
Mean Power (mW):	1.160437
