Power (mW)	Time (sek)
1.170905	5.9336
1.170975	5.9745
1.170930	6.0197
1.171223	6.0744
1.171085	6.1240
1.171033	6.1714
1.171110	6.2047
1.171117	6.2300
1.171017	6.2729
1.171136	6.3236
1.171033	6.3741
1.171107	6.4221
1.171020	6.4745
1.171055	6.5047
1.171043	6.5331
1.171110	6.5723
1.171033	6.6228
1.171030	6.6733
1.171091	6.7350
1.171040	6.7730
1.170985	6.8023
1.170972	6.8342
1.170985	6.8711
1.171136	6.9236
1.170927	6.9730
1.170927	7.0169
1.171023	7.0741
1.170956	7.1051
1.171053	7.1363
1.170956	7.1734
1.171023	7.2240
1.170914	7.2730
1.170879	7.3259
1.170885	7.3681
1.170750	7.4037
1.170869	7.4301
1.170889	7.4740
1.170972	7.5217
1.170965	7.5728
1.170744	7.6229
1.170866	7.6735
1.170808	7.7069
1.170786	7.7332
1.170879	7.7745
1.170972	7.8230
1.170875	7.8736
1.170811	7.9247
1.170924	7.9735
1.170815	8.0054
1.170885	8.0359
1.170956	8.1045
1.170979	8.1738
1.170828	8.2289
1.170937	8.2731
1.170966	8.2989
1.170921	8.3298
1.171030	8.3712
1.170988	8.4236
1.171039	8.4731
1.170869	8.5265
1.170911	8.5706
1.171030	8.6052
1.170875	8.6356
1.170966	8.6738
1.170956	8.7252
1.171040	8.7735
1.171014	8.8196
1.170975	8.8744
1.170920	8.9008
1.170927	8.9318
1.170908	8.9713
1.170972	9.0232
1.170918	9.0713
1.171049	9.1254
1.170998	9.1802
1.170994	9.2125
1.171020	9.2438
1.171036	9.2898
1.170921	9.3419
1.170924	9.3913
1.170959	9.4420
1.170937	9.4924
1.170972	9.5185
1.170902	9.5699
1.170959	9.6238
1.171194	9.6706
1.171133	9.7259
1.171040	9.7739
1.171098	9.8051
1.171184	9.8314
1.171142	9.8726
1.170956	9.9240
1.170972	9.9725
1.170895	10.0239
1.170879	10.0738
1.170924	10.1009
1.170911	10.1334
1.170918	10.1741
1.170982	10.2235
1.170815	10.2727
1.170834	10.3246
1.170824	10.3729
1.170853	10.3998
1.170802	10.4295
1.170856	10.4707
1.170975	10.5261
1.170783	10.5747
1.170815	10.6232
1.170750	10.6731
1.170828	10.7047
1.170721	10.7299
1.170779	10.7732
1.170795	10.8220
1.170841	10.8722
1.170792	10.9256
1.170760	10.9734
1.170715	11.0039
1.170786	11.0351
1.170801	11.0740
1.170885	11.1219
1.170814	11.1722
1.170853	11.2235
1.171049	11.2731
1.171046	11.2992
1.171043	11.3342
1.171014	11.3728
1.170786	11.4230
1.170825	11.4727
1.170921	11.5251
1.170776	11.5731
1.170815	11.6024
1.170831	11.6365
1.170828	11.6731
1.170853	11.7252
1.170843	11.7727
1.170824	11.8227
1.170933	11.8737
1.170988	11.9054
1.171008	11.9326
1.170947	11.9739
1.170959	12.0230
1.171014	12.0735
1.170943	12.1242
1.171049	12.1737
1.171081	12.1998
1.171017	12.2264
1.170930	12.2728
1.171059	12.3240
1.171055	12.3729
1.170982	12.4238
1.171197	12.4732
1.170943	12.5048
1.171011	12.5316
1.171068	12.5731
1.171101	12.6233
1.171098	12.6725
1.171078	12.7242
1.171065	12.7735
1.171123	12.8043
1.170934	12.8347
1.170943	12.8726
1.170869	12.9239
1.170933	12.9725

Mean Power (dBm):	0.6849
Mean Power (mW):	1.170823
