Power (mW)	Time (sek)
1.167256	8.3959
1.167269	8.4451
1.167080	8.4936
1.167221	8.5285
1.167182	8.5594
1.167115	8.6001
1.167153	8.6525
1.167086	8.6970
1.167173	8.7471
1.167157	8.7945
1.167089	8.8237
1.167189	8.8603
1.167025	8.8927
1.167163	8.9460
1.167112	8.9957
1.167121	9.0522
1.167150	9.0970
1.167115	9.1278
1.167092	9.1593
1.167167	9.2022
1.167128	9.2527
1.167096	9.2957
1.167134	9.3510
1.167263	9.4011
1.167160	9.4328
1.167048	9.4625
1.167015	9.4921
1.167095	9.5516
1.167214	9.6008
1.167247	9.6518
1.167138	9.7016
1.167185	9.7292
1.167131	9.7582
1.167063	9.8012
1.167231	9.8526
1.167154	9.9011
1.167221	9.9469
1.167160	10.0016
1.167134	10.0290
1.167195	10.0630
1.167115	10.1007
1.167115	10.1499
1.167125	10.1958
1.167057	10.2520
1.167070	10.3010
1.167118	10.3269
1.167134	10.3626
1.167160	10.4017
1.167173	10.4517
1.167125	10.5003
1.167012	10.5511
1.167092	10.6012
1.166967	10.6288
1.167131	10.6614
1.167032	10.7001
1.167109	10.7497
1.167044	10.8003
1.167002	10.8512
1.166983	10.9001
1.166948	10.9283
1.166958	10.9601
1.167016	10.9973
1.167112	11.0526
1.166980	11.1011
1.166983	11.1467
1.167038	11.1994
1.167015	11.2295
1.167012	11.2606
1.166980	11.2999
1.167096	11.3506
1.166974	11.4010
1.167012	11.4532
1.167044	11.5010
1.167022	11.5289
1.166977	11.5562
1.167048	11.6002
1.167115	11.6524
1.167137	11.7005
1.167002	11.7498
1.167122	11.8003
1.167112	11.8330
1.167076	11.8611
1.167076	11.8997
1.167076	11.9487
1.166948	11.9992
1.167070	12.0529
1.167063	12.0998
1.167096	12.1309
1.167073	12.1609
1.167057	12.2001
1.167006	12.2524
1.166964	12.3006
1.166993	12.3509
1.166996	12.4000
1.166958	12.4312
1.167057	12.4585
1.166989	12.5011
1.167118	12.5510
1.167095	12.6005
1.167092	12.6525
1.167109	12.7000
1.167035	12.7320
1.167070	12.7593
1.167045	12.8014
1.167138	12.8524
1.167234	12.9006
1.167195	12.9473
1.167093	12.9993
1.167170	13.0341

Mean Power (dBm):	0.6719
Mean Power (mW):	1.167313
