Power (mW)	Time (sek)
1.190678	3.5201
1.190678	3.5569
1.190517	3.5729
1.190357	3.6079
1.190678	3.6239
1.190678	3.6567
1.190517	3.6689
1.190517	3.7074
1.190678	3.7191
1.190678	3.7372
1.190839	3.7505
1.190517	3.7634
1.190196	3.7814
1.190678	3.8105
1.190357	3.8255
1.190036	3.8528
1.190196	3.8686
1.189554	3.9083
1.190036	3.9212
1.190036	3.9501
1.190357	3.9709
1.190357	4.0094
1.190196	4.0279
1.190839	4.0417
1.190357	4.0559
1.190357	4.0702
1.190839	4.1083
1.190357	4.1230
1.190357	4.1591
1.189715	4.1697
1.190196	4.2100
1.190517	4.2255
1.190196	4.2577
1.190517	4.2748
1.190036	4.3075
1.190196	4.3229
1.189875	4.3377
1.190357	4.3498
1.189393	4.3675
1.189554	4.3805
1.190517	4.4093
1.189875	4.4248
1.190357	4.4576
1.190517	4.4708
1.190678	4.5088
1.190036	4.5225
1.190036	4.5583
1.190357	4.5705
1.190036	4.6098
1.190036	4.6241
1.190196	4.6407
1.190357	4.6549
1.189875	4.6692
1.190357	4.7068
1.190196	4.7211
1.190357	4.7591
1.190196	4.7734
1.189875	4.8106
1.189875	4.8244
1.190196	4.8589
1.190357	4.8733
1.190196	4.9085
1.190357	4.9278
1.190036	4.9458
1.189875	4.9598
1.190357	4.9732
1.189554	5.0097
1.190357	5.0259
1.190036	5.0571
1.189875	5.0714
1.189554	5.1069
1.190036	5.1219
1.190036	5.1559
1.190036	5.1735
1.189715	5.2103
1.190196	5.2239
1.189715	5.2363
1.189875	5.2542
1.189233	5.2687
1.189554	5.3072
1.189715	5.3184
1.189715	5.3497
1.190678	5.3738
1.190357	5.4102
1.189554	5.4248
1.190196	5.4567
1.190357	5.4693
1.190036	5.5078
1.189875	5.5232
1.190357	5.5367
1.190196	5.5506
1.189875	5.5642
1.190357	5.5778
1.190036	5.6108
1.190999	5.6249
1.190196	5.6555
1.190036	5.6694
1.189875	5.7081
1.190036	5.7232
1.190196	5.7580
1.190036	5.7720
1.189875	5.8097
1.190036	5.8246
1.190036	5.8387
1.189875	5.8513
1.190357	5.8682
1.190678	5.9071
1.190196	5.9226
1.190357	5.9579
1.189715	5.9733
1.190036	6.0085
1.189554	6.0231
1.190036	6.0582
1.189554	6.1075
1.190357	6.1233
1.189554	6.1379
1.189233	6.1520
1.190357	6.1637
1.190036	6.1781
1.189875	6.2094
1.190036	6.2232
1.189875	6.2494
1.189715	6.2732
1.190036	6.3062
1.190196	6.3230
1.190196	6.3582
1.189715	6.3697
1.189715	6.4110
1.189875	6.4238
1.189715	6.4397
1.189554	6.4547
1.189875	6.4694
1.189554	6.5090
1.189233	6.5233
1.189554	6.5588
1.189715	6.5731
1.189715	6.6111
1.189875	6.6286
1.189715	6.6572
1.189554	6.6725
1.189233	6.7079
1.189554	6.7213
1.189715	6.7353
1.190036	6.7492
1.189393	6.7635

Mean Power (dBm):	0.7568
Mean Power (mW):	1.190355
