Power (mW)	Time (sek)
1.193890	3.3121
1.193729	3.3238
1.193408	3.3373
1.193408	3.3530
1.193729	3.3664
1.193568	3.3998
1.193890	3.4146
1.193568	3.4403
1.193568	3.4624
1.193087	3.4968
1.193729	3.5124
1.193890	3.5463
1.193568	3.5624
1.193729	3.5993
1.193729	3.6146
1.193890	3.6290
1.193087	3.6402
1.193890	3.6570
1.194532	3.6683
1.193408	3.6977
1.193890	3.7118
1.192926	3.7483
1.193247	3.7620
1.193729	3.7991
1.193568	3.8146
1.193729	3.8480
1.193729	3.8588
1.193408	3.8989
1.193408	3.9124
1.193890	3.9251
1.193568	3.9405
1.193247	3.9544
1.193247	3.9680
1.193890	4.0011
1.193247	4.0160
1.193729	4.0479
1.193247	4.0624
1.194050	4.0980
1.192926	4.1109
1.193247	4.1480
1.193568	4.1604
1.193247	4.1993
1.193568	4.2155
1.193408	4.2282
1.193568	4.2437
1.193408	4.2559
1.193087	4.2911
1.193408	4.3119
1.193408	4.3489
1.193087	4.3603
1.192926	4.4018
1.193408	4.4149
1.193729	4.4487
1.193408	4.4625
1.193408	4.4977
1.193087	4.5101
1.193408	4.5261
1.193890	4.5405
1.193087	4.5562
1.193408	4.5677
1.193568	4.6020
1.193247	4.6152
1.192765	4.6475
1.193087	4.6640
1.193087	4.6989
1.193247	4.7102
1.193568	4.7491
1.193568	4.7624
1.192926	4.7997
1.193408	4.8156
1.193087	4.8305
1.193247	4.8420
1.193087	4.8589
1.193087	4.8980
1.193087	4.9107
1.193247	4.9471
1.193247	4.9618
1.193087	5.0003
1.192926	5.0135
1.192765	5.0470
1.193087	5.0635
1.193087	5.0988
1.193408	5.1134
1.193890	5.1279
1.193408	5.1392
1.193247	5.1524
1.193729	5.1675
1.193408	5.2012
1.193568	5.2144
1.193247	5.2494
1.193247	5.2632
1.193247	5.2978
1.192926	5.3130
1.193408	5.3464
1.193408	5.3629
1.192926	5.4012
1.193087	5.4144
1.193408	5.4300
1.192926	5.4436
1.193247	5.4565
1.192926	5.4705
1.192926	5.4992
1.192765	5.5135
1.193087	5.5487
1.193408	5.5603
1.193087	5.6006
1.192444	5.6154
1.193408	5.6491
1.193408	5.6628
1.193087	5.6980
1.193087	5.7123
1.192926	5.7248
1.193408	5.7394
1.193568	5.7543
1.193247	5.7662
1.193408	5.8021
1.193408	5.8149
1.193247	5.8475
1.193087	5.8630
1.192765	5.8977
1.192926	5.9100
1.192765	5.9471
1.193568	5.9626
1.193408	5.9978
1.193408	6.0156
1.193408	6.0291
1.193247	6.0402
1.193087	6.0550
1.193408	6.0713
1.192765	6.0987
1.193247	6.1128
1.193408	6.1482
1.193890	6.1631
1.193568	6.2014
1.193247	6.2150
1.193247	6.2442
1.193247	6.2629
1.193087	6.2993
1.192926	6.3126
1.193087	6.3239
1.193087	6.3408
1.193408	6.3557
1.193408	6.3711
1.193247	6.4023
1.193568	6.4165
1.193087	6.4495
1.192444	6.4640
1.192765	6.4989
1.192765	6.5132
1.193247	6.5455
1.193247	6.5638
1.193087	6.6017
1.193890	6.6133

Mean Power (dBm):	0.7703
Mean Power (mW):	1.194084
