Power (mW)	Time (sek)
1.178956	4.3960
1.179117	4.4280
1.179117	4.4417
1.179759	4.4744
1.178956	4.4863
1.179277	4.5235
1.179117	4.5405
1.178956	4.5733
1.179438	4.5899
1.178956	4.6274
1.178956	4.6432
1.178956	4.6577
1.179117	4.6713
1.179598	4.6856
1.179438	4.7238
1.178635	4.7367
1.179117	4.7753
1.179117	4.7883
1.179277	4.8263
1.179277	4.8411
1.179117	4.8743
1.178956	4.8893
1.179117	4.9254
1.178795	4.9417
1.178956	4.9568
1.178635	4.9737
1.178635	4.9878
1.179117	5.0249
1.179117	5.0412
1.179277	5.0752
1.178795	5.0873
1.179277	5.1255
1.179117	5.1373
1.178635	5.1735
1.178956	5.1897
1.179117	5.2268
1.178795	5.2417
1.178795	5.2560
1.179117	5.2706
1.179598	5.2836
1.178956	5.3249
1.178956	5.3360
1.179117	5.3715
1.178956	5.3905
1.178956	5.4276
1.178795	5.4420
1.178635	5.4763
1.178795	5.4906
1.179438	5.5254
1.178795	5.5402
1.178795	5.5517
1.178635	5.5656
1.178795	5.5813
1.178635	5.5956
1.178474	5.6277
1.178795	5.6406
1.178795	5.6755
1.178956	5.6887
1.178635	5.7248
1.178635	5.7387
1.178795	5.7723
1.178795	5.7863
1.179117	5.8258
1.178474	5.8413
1.178635	5.8560
1.178635	5.8704
1.178474	5.8846
1.178635	5.8991
1.178956	5.9239
1.178956	5.9396
1.178795	5.9770
1.178635	5.9912
1.178635	6.0278
1.178635	6.0409
1.178795	6.0742
1.178635	6.0905
1.178474	6.1238
1.179117	6.1403
1.178795	6.1550
1.178635	6.1699
1.178956	6.1814
1.178153	6.1983
1.178956	6.2251
1.178314	6.2413
1.178474	6.2757
1.178795	6.2909
1.177992	6.3263
1.178795	6.3398
1.178153	6.3678
1.178474	6.3883
1.178795	6.4275
1.178956	6.4422
1.178956	6.4569
1.178635	6.4699
1.178956	6.4833
1.177832	6.5237
1.178635	6.5393
1.178314	6.5759
1.178474	6.5944
1.177992	6.6267
1.178795	6.6413

Mean Power (dBm):	0.7161
Mean Power (mW):	1.179269
