Power (mW)	Time (sek)
1.204327	3.1628
1.204488	3.1765
1.204006	3.1916
1.204648	3.2282
1.204969	3.2463
1.205130	3.2822
1.204488	3.2955
1.204488	3.3343
1.204648	3.3478
1.204327	3.3813
1.204166	3.3939
1.204648	3.4298
1.204327	3.4451
1.204488	3.4609
1.204488	3.4766
1.204488	3.4913
1.204006	3.5315
1.204488	3.5463
1.204327	3.5817
1.204809	3.5982
1.204327	3.6304
1.204488	3.6464
1.204006	3.6804
1.204166	3.6947
1.204327	3.7330
1.204166	3.7483
1.204166	3.7618
1.204327	3.7760
1.204488	3.7907
1.204166	3.8298
1.204166	3.8410
1.205130	3.8810
1.204166	3.8943
1.203845	3.9326
1.204327	3.9467
1.204166	3.9802
1.204327	3.9954
1.204809	4.0315
1.203845	4.0422
1.204327	4.0609
1.204166	4.0724
1.204488	4.0895
1.204006	4.1034
1.204166	4.1324
1.204488	4.1478
1.204006	4.1807
1.204006	4.1946
1.204488	4.2317
1.204809	4.2461
1.204006	4.2806
1.204648	4.2959
1.204166	4.3319
1.204166	4.3483
1.204006	4.3601
1.204006	4.3765
1.203845	4.3874
1.204488	4.4013
1.204006	4.4306
1.204488	4.4417
1.204488	4.4802
1.204488	4.4935
1.203845	4.5309
1.204327	4.5466
1.204006	4.5811
1.204166	4.5921
1.204006	4.6301
1.203524	4.6425
1.204006	4.6614
1.204006	4.6772
1.204006	4.6910
1.204166	4.7315
1.204488	4.7488
1.204809	4.7819
1.204488	4.7998
1.204006	4.8312
1.204648	4.8460
1.204327	4.8721
1.203845	4.8944
1.204006	4.9328
1.204327	4.9473
1.204327	4.9603
1.204166	4.9757
1.204488	4.9912
1.204488	5.0298
1.204648	5.0408
1.204327	5.0797
1.204166	5.0960
1.204006	5.1296
1.204327	5.1478
1.204327	5.1806
1.203685	5.2003
1.203845	5.2319
1.204006	5.2428
1.204327	5.2613
1.204166	5.2751
1.203845	5.2898
1.204166	5.3022
1.204166	5.3336
1.204166	5.3449
1.203845	5.3816
1.204006	5.3972
1.203685	5.4303
1.203364	5.4420
1.204488	5.4785
1.204488	5.4917
1.204006	5.5331
1.204327	5.5477
1.204488	5.5610
1.203685	5.5763
1.203845	5.5892
1.204166	5.6017
1.203042	5.6309
1.204006	5.6423
1.204166	5.6812
1.204166	5.6947
1.203364	5.7318
1.203845	5.7478
1.204006	5.7803
1.203364	5.7919
1.204006	5.8304
1.203845	5.8450
1.203845	5.8604
1.204166	5.8762
1.204327	5.8897
1.204648	5.9012
1.204488	5.9330
1.204327	5.9447
1.204006	5.9715
1.204166	5.9966
1.204166	6.0310
1.204327	6.0479
1.203845	6.0807
1.203685	6.0922
1.204488	6.1277
1.204006	6.1459
1.203845	6.1601
1.203685	6.1770
1.204006	6.1886
1.204006	6.2304
1.204327	6.2452
1.204006	6.2766
1.204166	6.2971
1.204327	6.3307
1.204648	6.3463
1.204006	6.3804
1.204006	6.3924
1.203685	6.4302
1.204809	6.4422
1.203845	6.4573
1.204166	6.4717
1.204006	6.4892
1.204166	6.5009
1.204006	6.5302
1.204327	6.5470
1.204006	6.5801
1.203524	6.5925
1.204006	6.6302
1.204488	6.6460
1.204327	6.6778
1.203685	6.6942
1.204166	6.7263
1.204006	6.7460
1.204166	6.7602

Mean Power (dBm):	0.8143
Mean Power (mW):	1.206236
