Power (mW)	Time (sek)
1.217173	4.9264
1.217173	4.9401
1.217173	4.9530
1.218297	4.9654
1.216691	4.9826
1.217173	4.9969
1.216852	5.0261
1.217334	5.0402
1.216691	5.0778
1.216852	5.0915
1.216852	5.1243
1.217013	5.1366
1.217494	5.1745
1.217655	5.1904
1.217334	5.2266
1.217655	5.2409
1.217655	5.2555
1.217013	5.2707
1.217173	5.2820
1.217655	5.2990
1.217173	5.3254
1.217494	5.3417
1.217334	5.3746
1.217494	5.3903
1.217976	5.4252
1.217494	5.4386
1.217334	5.4777
1.217494	5.4925
1.217494	5.5269
1.217334	5.5410
1.217173	5.5538
1.216691	5.5703
1.217334	5.5829
1.217815	5.5986
1.217334	5.6250
1.217173	5.6410
1.216852	5.6782
1.217173	5.6916
1.216691	5.7265
1.217655	5.7400
1.217655	5.7745
1.216691	5.7908
1.217494	5.8255
1.217655	5.8400
1.217334	5.8542
1.217013	5.8699
1.217334	5.8841
1.217173	5.8987
1.217013	5.9246
1.217173	5.9397
1.216852	5.9766
1.217013	5.9890
1.216691	6.0247
1.216691	6.0413
1.217334	6.0778
1.217173	6.0908
1.217013	6.1254
1.217013	6.1397
1.216691	6.1561
1.216691	6.1675
1.217013	6.1850
1.217013	6.1985
1.216852	6.2263
1.216370	6.2406
1.217013	6.2762
1.216691	6.2912
1.216852	6.3255
1.216852	6.3392
1.217494	6.3753
1.217334	6.3894
1.217334	6.4246
1.217334	6.4406
1.217334	6.4550
1.216531	6.4736
1.216852	6.4900
1.216691	6.5257
1.216691	6.5381
1.216852	6.5755
1.216852	6.5879
1.217013	6.6242
1.216531	6.6400

Mean Power (dBm):	0.8542
Mean Power (mW):	1.217367
