Power (mW)	Time (sek)
1.200794	4.1369
1.201115	4.1530
1.200473	4.1785
1.200955	4.1929
1.200152	4.2285
1.200634	4.2448
1.200955	4.2778
1.201115	4.2946
1.201115	4.3318
1.200473	4.3428
1.200634	4.3786
1.200634	4.3922
1.200634	4.4051
1.201115	4.4226
1.200955	4.4371
1.201276	4.4526
1.200794	4.4743
1.200794	4.4913
1.201597	4.5320
1.200955	4.5459
1.200794	4.5790
1.201276	4.5923
1.200473	4.6289
1.200634	4.6446
1.201115	4.6794
1.200955	4.6924
1.200955	4.7060
1.201115	4.7205
1.200794	4.7369
1.200794	4.7498
1.200955	4.7797
1.200152	4.7932
1.200152	4.8288
1.200955	4.8431
1.200313	4.8731
1.199991	4.8937
1.200955	4.9318
1.199831	4.9456
1.200794	4.9769
1.200634	4.9904
1.200634	5.0073
1.200152	5.0190
1.200152	5.0366
1.200313	5.0505
1.200473	5.0792
1.200634	5.0933
1.200794	5.1266
1.200955	5.1455
1.200473	5.1796
1.200955	5.1905
1.200955	5.2295
1.200794	5.2444
1.200955	5.2787
1.201115	5.2904
1.200473	5.3083
1.200634	5.3203
1.200634	5.3395
1.200794	5.3795
1.200473	5.3927
1.200634	5.4285
1.200152	5.4431
1.201115	5.4779
1.200634	5.4935
1.200794	5.5295
1.200152	5.5444
1.200955	5.5791
1.200955	5.5930
1.200634	5.6090
1.200473	5.6220
1.200473	5.6376
1.200955	5.6496
1.200794	5.6789
1.200152	5.6906
1.201115	5.7317
1.200634	5.7458
1.200634	5.7743
1.200634	5.7947
1.200473	5.8297
1.200794	5.8439
1.200313	5.8751
1.200794	5.8929
1.200313	5.9057
1.200794	5.9226
1.200473	5.9383
1.200634	5.9726
1.200794	5.9913
1.200634	6.0295
1.200955	6.0408
1.200634	6.0793
1.201115	6.0945
1.200473	6.1294
1.200473	6.1456
1.200152	6.1799
1.200794	6.1907
1.200473	6.2089
1.200955	6.2213
1.200313	6.2387
1.200473	6.2736
1.200634	6.2888
1.199991	6.3318
1.201115	6.3466
1.200152	6.3790
1.200473	6.3904
1.200794	6.4279
1.199991	6.4406
1.200634	6.4791
1.200313	6.4941
1.199670	6.5097
1.200634	6.5209
1.200313	6.5378
1.200473	6.5532
1.200152	6.5796
1.200152	6.5927

Mean Power (dBm):	0.8030
Mean Power (mW):	1.203095
