Power (mW)	Time (sek)
1.187788	6.0120
1.187948	6.0460
1.187948	6.0628
1.188109	6.0974
1.187788	6.1125
1.187948	6.1285
1.187145	6.1417
1.187466	6.1535
1.187627	6.1665
1.187627	6.1988
1.187788	6.2110
1.187627	6.2461
1.187466	6.2623
1.187627	6.2970
1.187788	6.3108
1.187306	6.3464
1.187948	6.3643
1.187627	6.3971
1.187627	6.4111
1.187306	6.4254
1.187306	6.4404
1.187948	6.4507
1.188269	6.4663
1.187788	6.4989
1.187788	6.5111
1.187627	6.5467
1.187788	6.5648
1.187466	6.5945
1.187145	6.6115

Mean Power (dBm):	0.7487
Mean Power (mW):	1.188141
