Power (mW)	Time (sek)
1.198546	4.1010
1.198707	4.1147
1.198867	4.1511
1.198065	4.1638
1.198546	4.1988
1.198546	4.2142
1.198707	4.2494
1.198386	4.2655
1.198707	4.3000
1.198707	4.3150
1.198065	4.3288
1.198546	4.3432
1.198225	4.3588
1.198225	4.3728
1.198386	4.3967
1.198546	4.4148
1.198546	4.4462
1.198867	4.4615
1.198546	4.4994
1.198867	4.5155
1.198546	4.5518
1.198386	4.5657
1.198546	4.5994
1.198546	4.6154
1.199028	4.6299
1.198546	4.6439
1.199028	4.6588
1.198867	4.6991
1.198546	4.7132
1.199349	4.7466
1.198546	4.7675
1.198707	4.8001
1.198225	4.8155
1.198546	4.8503
1.198707	4.8628
1.198546	4.9011
1.198546	4.9181
1.198386	4.9337
1.198386	4.9480
1.199028	4.9625
1.198225	4.9994
1.199028	5.0130
1.198386	5.0473
1.198707	5.0655
1.198546	5.1008
1.198065	5.1153
1.198546	5.1455
1.198546	5.1680
1.198225	5.2004
1.197904	5.2149
1.198386	5.2297
1.198386	5.2419
1.198225	5.2562
1.198386	5.2701
1.197904	5.2995
1.198065	5.3141
1.198386	5.3531
1.198707	5.3664
1.198386	5.3954
1.198225	5.4136
1.198707	5.4499
1.198386	5.4615
1.198225	5.5001
1.198225	5.5149
1.198707	5.5298
1.198707	5.5435
1.198707	5.5574
1.198546	5.5978
1.198707	5.6122
1.198546	5.6509
1.198546	5.6657
1.198386	5.6996
1.198546	5.7152
1.198225	5.7517
1.197904	5.7682
1.198065	5.7989
1.198707	5.8111
1.198546	5.8283
1.198546	5.8397
1.198546	5.8533
1.198867	5.8683
1.199189	5.8941
1.198707	5.9146
1.198386	5.9517
1.198546	5.9664
1.198225	5.9990
1.198065	6.0130
1.198546	6.0504
1.198225	6.0678
1.198225	6.0996
1.198546	6.1138
1.198065	6.1301
1.197743	6.1435
1.197904	6.1585
1.198386	6.1716
1.198707	6.1977
1.198225	6.2138
1.198386	6.2497
1.198867	6.2635
1.198065	6.2997
1.198386	6.3131
1.198225	6.3526
1.197904	6.3659
1.198065	6.3986
1.198065	6.4131
1.198386	6.4258
1.198386	6.4411
1.198225	6.4541
1.198386	6.4675
1.198225	6.4991
1.198065	6.5155
1.198546	6.5468
1.198065	6.5670
1.197904	6.6002
1.198065	6.6149
1.198065	6.6471
1.198065	6.6623
1.198225	6.6991

Mean Power (dBm):	0.7954
Mean Power (mW):	1.201003
