Power (mW)	Time (sek)
1.199510	3.1786
1.199991	3.1909
1.200313	3.2052
1.199831	3.2231
1.199670	3.2372
1.199189	3.2727
1.199189	3.2915
1.199670	3.3285
1.199189	3.3435
1.198867	3.3791
1.198867	3.3929
1.198867	3.4223
1.199189	3.4431
1.199028	3.4784
1.199189	3.4897
1.198546	3.5037
1.199028	3.5204
1.199028	3.5354
1.198867	3.5483
1.198386	3.5772
1.198065	3.5955
1.199189	3.6299
1.199028	3.6460
1.198707	3.6771
1.198225	3.6927
1.198546	3.7238
1.198546	3.7420
1.197904	3.7779
1.198065	3.7938
1.198386	3.8107
1.197904	3.8244
1.198546	3.8384
1.198065	3.8678
1.198065	3.8904
1.197904	3.9191
1.198546	3.9397
1.198225	3.9787
1.198546	3.9932
1.198065	4.0288
1.198386	4.0452
1.198225	4.0743
1.197743	4.0915
1.198546	4.1036
1.198386	4.1174
1.197904	4.1312
1.198065	4.1484
1.198065	4.1788
1.198225	4.1919
1.198386	4.2264
1.198386	4.2452
1.197904	4.2786
1.197904	4.2920
1.197743	4.3285
1.198225	4.3415
1.198225	4.3686
1.198386	4.3892
1.197422	4.4031
1.198225	4.4180
1.198065	4.4299
1.198386	4.4460
1.198225	4.4778
1.198065	4.4913
1.198225	4.5225
1.198707	4.5406
1.198386	4.5731
1.198707	4.5911
1.197904	4.6299
1.198225	4.6439
1.197583	4.6775
1.197904	4.6892
1.198546	4.7045
1.198225	4.7193
1.198225	4.7328
1.198065	4.7455
1.197583	4.7789
1.197583	4.7895
1.197583	4.8305
1.197422	4.8452
1.197904	4.8695
1.197422	4.8894
1.198065	4.9293
1.197101	4.9729
1.197904	4.9924
1.197904	5.0046
1.197422	5.0171
1.197583	5.0334
1.197904	5.0450
1.197262	5.0780
1.197262	5.0914
1.198386	5.1214
1.198546	5.1419
1.198065	5.1779
1.197583	5.1890
1.197583	5.2275
1.198065	5.2442
1.197583	5.2754
1.197904	5.2892
1.197904	5.3027
1.197422	5.3163
1.197422	5.3315
1.197262	5.3452
1.197422	5.3783
1.197422	5.3892
1.197422	5.4289
1.197262	5.4427
1.197422	5.4723
1.197743	5.4914
1.197422	5.5225
1.197262	5.5390
1.196780	5.5782
1.197101	5.5895
1.197904	5.6030
1.197743	5.6162
1.197743	5.6299
1.197583	5.6471
1.198065	5.6790
1.197743	5.6917
1.197422	5.7278
1.197743	5.7389
1.197904	5.7771
1.197583	5.7907
1.197743	5.8302
1.197262	5.8443
1.197743	5.8778
1.197583	5.8906
1.197422	5.9070
1.197422	5.9216
1.197743	5.9358
1.197583	5.9508
1.197422	5.9778
1.197583	5.9920
1.197904	6.0293
1.197422	6.0438
1.197743	6.0777
1.197743	6.0919
1.197422	6.1275
1.197583	6.1429
1.197743	6.1790
1.197743	6.1917
1.197422	6.2049
1.197743	6.2211
1.197583	6.2348
1.197101	6.2496
1.197743	6.2778
1.197743	6.2895
1.197583	6.3277
1.196940	6.3396
1.197583	6.3770
1.197262	6.3910
1.197743	6.4305
1.197262	6.4441
1.197422	6.4776
1.197583	6.4893
1.197422	6.5054
1.197262	6.5190
1.197262	6.5308
1.197583	6.5464

Mean Power (dBm):	0.7852
Mean Power (mW):	1.198180
