Power (mW)	Time (sek)
1.222793	3.2415
1.222954	3.2538
1.222151	3.2928
1.222472	3.3071
1.222472	3.3424
1.222793	3.3544
1.222793	3.3685
1.221990	3.3833
1.222472	3.3996
1.222793	3.4139
1.222312	3.4441
1.222793	3.4586
1.222793	3.4924
1.222633	3.5066
1.222633	3.5420
1.222312	3.5575
1.222633	3.5929
1.222472	3.6103
1.222954	3.6408
1.222793	3.6567
1.222633	3.6727
1.222633	3.6868
1.222954	3.7028
1.222472	3.7391
1.222793	3.7549
1.222633	3.7960
1.221830	3.8079
1.221990	3.8359
1.222472	3.8578
1.222633	3.8912
1.222472	3.9083
1.222151	3.9389
1.222472	3.9561
1.222151	3.9726
1.221990	3.9869
1.223436	3.9979
1.222472	4.0388
1.222472	4.0519
1.222312	4.0922
1.222312	4.1068
1.222312	4.1409
1.222472	4.1565
1.222312	4.1937
1.222151	4.2097
1.222472	4.2418
1.222472	4.2559
1.222312	4.2677
1.222793	4.2864
1.222312	4.3003
1.222151	4.3141
1.222472	4.3431
1.222151	4.3569
1.222472	4.3954
1.221990	4.4091
1.222472	4.4339
1.222151	4.4572
1.222151	4.4839
1.222151	4.5049
1.222472	4.5410
1.222151	4.5545
1.222151	4.5718
1.222151	4.5837
1.222793	4.5993
1.222151	4.6408
1.222472	4.6531
1.221830	4.6914
1.222312	4.7056
1.222472	4.7426
1.222312	4.7568
1.222472	4.7870
1.222312	4.8097
1.222793	4.8431
1.222312	4.8538
1.222151	4.8697
1.222151	4.8846
1.222151	4.8987
1.221990	4.9105
1.222793	4.9386
1.221990	4.9557
1.222151	4.9935
1.221830	5.0095
1.222151	5.0428
1.221669	5.0570
1.222472	5.0928
1.222151	5.1081
1.222312	5.1414
1.222151	5.1569
1.222312	5.1689
1.222312	5.1839
1.221669	5.2018
1.222472	5.2408
1.221830	5.2519
1.221669	5.2910
1.221830	5.3070
1.221990	5.3429
1.221669	5.3562
1.221990	5.3936
1.221669	5.4066
1.222151	5.4413
1.221990	5.4568
1.222151	5.4704
1.221990	5.4844
1.221990	5.4975
1.222151	5.5129
1.222312	5.5408
1.221830	5.5561
1.221990	5.5941
1.222151	5.6068
1.221990	5.6421
1.222633	5.6560
1.222312	5.6886
1.222312	5.7070
1.222151	5.7427
1.222312	5.7543
1.222472	5.7805
1.222472	5.7969
1.222312	5.8104
1.222312	5.8410
1.222312	5.8554
1.222151	5.8933
1.222312	5.9064
1.221830	5.9386
1.222312	5.9570
1.222793	5.9934
1.222472	6.0063
1.222151	6.0422
1.222633	6.0569
1.221990	6.0684
1.221830	6.0872
1.221990	6.0986
1.222151	6.1388
1.221990	6.1546
1.222312	6.1937
1.222312	6.2102
1.221990	6.2423
1.221669	6.2558
1.222312	6.2877
1.222633	6.3062
1.221990	6.3402
1.222151	6.3569
1.221830	6.3690
1.221830	6.3837
1.221830	6.4000
1.221509	6.4394
1.221990	6.4555
1.221990	6.4904
1.222151	6.5071
1.222472	6.5409
1.221990	6.5564
1.222312	6.5907
1.221990	6.6093
1.221830	6.6427
1.221990	6.6572
1.221669	6.6724
1.222312	6.6875

Mean Power (dBm):	0.8783
Mean Power (mW):	1.224137
