Power (mW)	Time (sek)
1.189715	3.6141
1.189072	3.6400
1.189072	3.6610
1.189393	3.6982
1.189072	3.7094
1.189554	3.7265
1.188590	3.7382
1.189233	3.7558
1.188912	3.7968
1.189554	3.8087
1.189393	3.8502
1.189554	3.8649
1.189233	3.8983
1.189072	3.9122
1.189072	3.9462
1.189554	3.9637
1.188751	3.9974
1.189554	4.0124
1.189393	4.0274
1.188590	4.0386
1.188430	4.0530
1.188590	4.0878
1.188912	4.1097
1.189554	4.1479
1.188912	4.1597
1.189715	4.1980
1.188269	4.2127
1.189072	4.2480
1.188912	4.2649
1.189554	4.2982
1.189072	4.3092
1.188912	4.3287
1.189554	4.3426
1.189393	4.3583
1.189233	4.3959
1.189393	4.4084
1.189072	4.4495
1.188590	4.4635
1.188912	4.4956
1.189072	4.5119
1.188912	4.5470
1.189393	4.5630
1.188590	4.5980
1.189233	4.6115
1.188430	4.6261
1.189072	4.6379
1.189072	4.6572
1.189233	4.6979
1.189554	4.7091
1.189554	4.7480
1.189554	4.7595
1.189393	4.7977
1.188751	4.8122
1.188912	4.8486
1.189233	4.8635
1.189393	4.8968
1.189072	4.9120
1.189393	4.9277
1.189554	4.9423
1.188751	4.9571
1.190036	4.9955
1.189233	5.0104
1.189875	5.0485
1.189715	5.0639
1.189233	5.0979
1.188912	5.1114
1.189233	5.1476
1.189233	5.1590
1.189393	5.1964
1.189554	5.2122
1.189072	5.2266
1.188912	5.2428
1.189233	5.2536
1.189233	5.2919
1.188751	5.3089
1.189072	5.3473
1.189233	5.3619
1.188430	5.3975
1.189554	5.4108
1.188751	5.4493
1.188590	5.4629
1.188590	5.4978
1.189072	5.5153
1.188912	5.5306
1.189233	5.5444
1.189072	5.5588
1.189072	5.5970
1.189233	5.6132
1.188590	5.6404
1.188912	5.6643
1.188912	5.6964
1.188912	5.7113
1.188912	5.7465
1.189233	5.7627
1.189233	5.7978
1.189393	5.8092
1.188912	5.8290
1.189554	5.8421
1.189072	5.8553
1.189072	5.8964
1.188590	5.9077
1.188912	5.9476
1.188590	5.9600
1.189072	5.9971
1.188430	6.0088
1.189393	6.0499
1.189233	6.0625
1.189393	6.0973
1.189072	6.1090
1.188751	6.1235
1.188590	6.1411
1.188751	6.1572
1.189715	6.1964
1.188751	6.2084
1.189072	6.2501
1.189393	6.2616
1.188269	6.2949
1.188751	6.3107
1.188751	6.3473
1.189072	6.3609
1.188590	6.3971
1.188590	6.4095
1.188751	6.4279
1.188590	6.4407
1.188912	6.4534
1.188430	6.4948
1.188751	6.5069
1.188912	6.5461
1.188912	6.5621
1.188751	6.5978
1.189072	6.6113
1.188751	6.6502
1.188430	6.6650
1.188751	6.6965
1.188751	6.7116
1.188430	6.7276
1.188751	6.7393
1.188430	6.7579

Mean Power (dBm):	0.7548
Mean Power (mW):	1.189816
