Power (mW)	Time (sek)
1.187788	6.1634
1.188109	6.2024
1.187466	6.2172
1.187627	6.2553
1.188269	6.2698
1.187627	6.3051
1.188109	6.3175
1.187788	6.3565
1.187948	6.3713
1.187788	6.4014
1.187948	6.4202
1.187948	6.4352
1.187306	6.4493
1.187788	6.4599
1.187948	6.4783
1.187788	6.5053
1.187948	6.5178
1.188430	6.5558
1.187948	6.5711
1.187306	6.6025

Mean Power (dBm):	0.7485
Mean Power (mW):	1.188091
