Power (mW)	Time (sek)
1.187788	4.1528
1.188109	4.1639
1.187306	4.2015
1.187788	4.2171
1.188109	4.2456
1.187788	4.2659
1.187627	4.2991
1.188109	4.3165
1.188590	4.3301
1.187948	4.3434
1.188430	4.3568
1.187948	4.3705
1.187788	4.3995
1.188109	4.4175
1.187788	4.4527
1.187627	4.4654
1.187948	4.4963
1.187948	4.5174
1.187788	4.5462
1.187306	4.5686
1.187948	4.6037
1.187627	4.6170
1.186985	4.6286
1.187306	4.6465
1.186824	4.6600
1.187948	4.7035
1.187306	4.7173
1.187466	4.7528
1.187627	4.7642
1.187788	4.8001
1.187788	4.8164
1.187466	4.8521
1.187627	4.8664
1.187627	4.9052
1.187306	4.9190
1.187788	4.9331
1.187948	4.9448
1.187788	4.9587
1.187466	5.0008
1.187627	5.0129
1.187306	5.0510
1.187948	5.0634
1.187306	5.1039
1.187145	5.1177
1.186985	5.1527
1.187466	5.1661
1.187627	5.2031
1.187306	5.2167
1.187145	5.2317
1.187306	5.2431
1.187466	5.2578
1.187466	5.3018
1.187306	5.3153
1.187466	5.3528
1.187788	5.3673
1.187306	5.3989
1.187145	5.4134
1.187466	5.4519
1.187145	5.4632
1.187145	5.5012
1.186664	5.5155
1.187306	5.5333
1.187306	5.5470
1.186985	5.5584
1.186985	5.5953
1.187306	5.6141
1.187145	5.6510
1.187788	5.6633
1.186503	5.7034
1.187627	5.7146
1.187306	5.7504
1.186664	5.7646
1.187788	5.8003
1.187145	5.8128
1.187788	5.8313
1.187145	5.8422
1.187788	5.8594
1.187466	5.8725
1.187466	5.9034
1.186824	5.9149
1.187306	5.9514
1.186824	5.9666
1.187466	5.9999
1.186824	6.0136
1.187145	6.0425
1.187466	6.0638
1.186824	6.1012
1.186985	6.1154
1.186985	6.1335
1.187466	6.1445
1.186824	6.1629
1.187306	6.1991
1.187948	6.2135
1.187466	6.2474
1.188109	6.2659
1.187145	6.3034
1.186824	6.3171
1.186985	6.3430
1.186985	6.3654
1.187306	6.3986
1.186985	6.4131
1.186664	6.4279
1.187145	6.4468
1.186664	6.4600
1.186824	6.4738
1.187466	6.5023
1.186664	6.5147
1.186985	6.5503
1.187145	6.5655

Mean Power (dBm):	0.7517
Mean Power (mW):	1.188968
