Power (mW)	Time (sek)
1.181365	5.6357
1.181043	5.6711
1.181686	5.6873
1.181525	5.7289
1.181525	5.7420
1.182007	5.7764
1.181204	5.7941
1.181204	5.8310
1.181525	5.8420
1.181686	5.8793
1.181525	5.8935
1.181365	5.9075
1.181686	5.9213
1.181525	5.9368
1.181525	5.9479
1.181686	5.9743
1.180722	5.9920
1.181686	6.0305
1.181686	6.0445
1.181204	6.0787
1.181525	6.0945
1.182007	6.1253
1.181525	6.1419
1.181686	6.1780
1.181525	6.1891
1.180883	6.2072
1.182167	6.2210
1.182167	6.2364
1.181846	6.2484
1.182007	6.2739
1.181204	6.2926
1.181043	6.3239
1.181204	6.3419
1.181846	6.3766
1.181686	6.3895
1.181204	6.4291
1.181525	6.4453
1.181365	6.4790
1.181365	6.4922
1.181365	6.5081
1.181846	6.5199
1.181365	6.5355
1.181365	6.5486
1.181204	6.5786
1.181365	6.5915
1.181686	6.6310
1.181686	6.6436
1.181365	6.6741
1.181365	6.6941
1.181365	6.7285
1.181365	6.7424
1.181686	6.7783

Mean Power (dBm):	0.7299
Mean Power (mW):	1.183008
