Power (mW)	Time (sek)
1.188998	10.0243
1.188873	10.0818
1.188857	10.1137
1.188876	10.1441
1.188905	10.1842
1.188847	10.2329
1.188864	10.2811
1.188902	10.3329
1.188899	10.3761
1.188899	10.4128
1.188777	10.4437
1.188870	10.5008
1.188863	10.5449
1.188851	10.5959
1.188844	10.6463
1.188870	10.6925
1.188941	10.7311
1.188831	10.7829
1.188864	10.8326
1.188889	10.8818
1.188876	10.9335
1.188863	10.9825
1.188854	11.0141
1.188815	11.0445
1.188883	11.0843
1.188870	11.1347
1.188863	11.1739
1.188886	11.2240
1.188895	11.2818
1.188870	11.3131
1.188941	11.3441
1.188950	11.3818
1.188979	11.4326
1.188979	11.4762
1.188963	11.5356
1.188982	11.5782
1.188976	11.6136
1.188860	11.6430
1.188912	11.6834
1.189005	11.7338
1.188851	11.7821
1.189127	11.8239
1.189153	11.8825
1.189143	11.9138
1.189149	11.9433
1.188973	11.9847
1.188918	12.0320
1.188957	12.0824
1.188937	12.1292
1.188864	12.1824
1.188986	12.2126
1.188879	12.2445
1.188940	12.2761
1.188812	12.3336
1.188947	12.3824
1.188870	12.4312
1.188947	12.4781
1.188950	12.5138
1.188976	12.5453
1.188918	12.5845
1.188925	12.6323
1.189008	12.6786
1.188940	12.7329
1.188976	12.7799
1.188944	12.8113
1.188925	12.8437
1.188902	12.8835
1.188934	12.9251
1.188934	12.9826
1.189101	13.0311
1.188940	13.0792
1.188944	13.1121

Mean Power (dBm):	0.7485
Mean Power (mW):	1.188089
