Power (mW)	Time (sek)
1.184418	4.9993
1.184306	5.0466
1.184300	5.0981
1.184354	5.1483
1.184345	5.2006
1.184371	5.2313
1.184431	5.2626
1.184329	5.3138
1.184380	5.3656
1.184534	5.4178
1.184293	5.4632
1.184242	5.5161
1.184258	5.5472
1.184303	5.5931
1.184377	5.6479
1.184409	5.6972
1.184329	5.7473
1.184364	5.8007
1.184364	5.8259
1.184512	5.8559
1.184515	5.9157
1.184480	5.9657
1.184296	6.0140
1.184194	6.0652
1.184252	6.1160
1.184309	6.1474
1.184364	6.2007
1.184216	6.2476
1.184207	6.2970
1.184258	6.3454
1.184239	6.3991
1.184284	6.4306
1.184284	6.4611
1.184290	6.4981
1.184165	6.5468
1.184264	6.5960
1.184216	6.6446
1.184338	6.6974
1.184370	6.7224
1.184261	6.7579
1.184158	6.7996
1.184294	6.8485
1.184428	6.8939
1.184457	6.9461
1.184573	6.9985
1.184403	7.0291
1.184313	7.0553
1.184335	7.0934
1.184322	7.1468
1.184341	7.1995
1.184348	7.2474
1.184229	7.2972
1.184197	7.3277
1.184265	7.3486
1.184326	7.3991
1.184358	7.4459
1.184393	7.4956
1.184265	7.5478
1.184335	7.6000
1.184367	7.6285
1.184335	7.6564
1.184287	7.6955
1.184242	7.7447
1.184181	7.7994
1.184194	7.8485
1.184294	7.8984
1.184438	7.9279
1.184396	7.9535
1.184351	7.9979
1.184271	8.0462
1.184274	8.0955
1.184358	8.1478
1.184377	8.2003
1.184290	8.2314
1.184374	8.2616
1.184322	8.3123
1.184287	8.3639
1.184444	8.4181
1.184313	8.4654
1.184335	8.5136
1.184191	8.5483
1.184252	8.5966
1.184277	8.6473
1.184374	8.6958
1.184245	8.7435
1.184255	8.7999
1.184191	8.8318
1.184213	8.8583
1.184210	8.8999
1.184239	8.9422
1.184309	8.9997
1.184117	9.0473
1.184210	9.0980
1.184136	9.1304
1.184258	9.1623
1.184213	9.1986
1.184255	9.2479
1.184149	9.2936
1.184130	9.3461
1.184248	9.3967
1.184201	9.4295
1.184130	9.4605
1.184088	9.4996
1.184290	9.5471
1.184258	9.5986
1.184187	9.6482
1.184091	9.6968
1.184152	9.7278
1.184101	9.7603
1.184136	9.8000
1.184152	9.8473
1.184213	9.8982
1.184194	9.9475
1.184139	9.9984
1.184274	10.0293
1.184213	10.0606
1.184184	10.0982
1.184191	10.1479
1.184187	10.2000
1.184133	10.2479
1.184271	10.2962
1.184120	10.3290
1.184168	10.3559
1.184149	10.4000
1.184107	10.4472
1.184155	10.4983
1.184322	10.5656
1.184245	10.6130
1.184245	10.6470
1.184216	10.6984
1.184172	10.7480
1.184046	10.7959
1.184111	10.8463
1.184239	10.8969
1.184155	10.9293
1.184297	10.9583
1.184233	10.9986
1.184114	11.0469
1.184149	11.0970
1.184200	11.1476
1.184120	11.1988
1.184197	11.2288
1.184235	11.2580
1.184197	11.2967
1.184158	11.3472
1.184296	11.3998
1.184178	11.4467
1.184207	11.4963
1.184181	11.5279
1.184219	11.5586
1.184175	11.6008
1.184203	11.6432
1.184245	11.6980
1.184245	11.7446
1.184229	11.7941
1.184204	11.8310
1.184226	11.8621
1.184265	11.9261
1.184181	11.9650
1.184094	12.0169
1.184046	12.0656
1.184133	12.1104
1.184120	12.1413
1.184152	12.2006
1.184203	12.2438
1.184149	12.2960
1.184191	12.3465
1.184155	12.4008
1.184251	12.4316
1.184200	12.4603
1.184158	12.4995
1.184197	12.5415
1.184123	12.5996
1.184204	12.6462
1.184361	12.6959
1.184229	12.7247
1.184261	12.7574
1.184232	12.8009
1.184242	12.8466
1.184216	12.8972
1.184303	12.9427
1.184236	12.9947
1.184387	13.0310
1.184252	13.0582
1.184210	13.1137
1.184242	13.1644
1.184120	13.2145
1.184168	13.2624
1.184277	13.3122
1.184294	13.3425

Mean Power (dBm):	0.7344
Mean Power (mW):	1.184241
