Power (mW)	Time (sek)
1.162214	10.7394
1.162179	10.7789
1.162086	10.8297
1.162124	10.8757
1.162236	10.9317
1.162234	10.9797
1.162214	11.0100
1.162147	11.0413
1.162105	11.0741
1.162121	11.1311
1.162227	11.1797
1.162140	11.2297
1.162259	11.2798
1.162233	11.3054
1.162371	11.3409
1.162308	11.3773
1.162359	11.4228
1.162394	11.4797
1.162272	11.5308
1.162346	11.5789
1.162243	11.6103
1.162355	11.6410
1.162349	11.6797
1.162339	11.7303
1.162413	11.7769
1.162375	11.8280
1.162391	11.8717
1.162490	11.9122
1.162532	11.9415
1.162879	11.9744
1.162847	12.0289
1.162410	12.0797
1.162490	12.1288
1.162484	12.1803
1.162448	12.2117
1.162493	12.2428
1.162497	12.2841
1.162423	12.3324
1.162439	12.3803
1.162519	12.4302
1.162522	12.4761
1.162458	12.5115
1.162494	12.5423
1.162545	12.5815
1.162429	12.6296
1.162493	12.6780
1.162432	12.7302
1.162532	12.7737
1.162538	12.8050
1.162503	12.8417
1.162430	12.8819
1.162487	12.9313

Mean Power (dBm):	0.6535
Mean Power (mW):	1.162393
