Power (mW)	Time (sek)
1.185758	11.9001
1.185748	11.9430
1.185658	12.0002
1.185726	12.0452
1.185716	12.0993
1.185758	12.1308
1.185765	12.1617
1.185784	12.2159
1.185732	12.2665
1.185825	12.3159
1.185684	12.3661
1.185777	12.4176
1.185768	12.4517
1.185726	12.4940
1.185784	12.5427
1.185790	12.5913
1.185832	12.6439
1.185687	12.6987
1.185700	12.7295
1.185633	12.7528
1.185774	12.7933
1.185697	12.8448
1.185742	12.8951
1.185726	12.9478
1.185665	12.9915
1.185768	13.0227
1.185655	13.0640
1.185793	13.1156
1.186150	13.1655
1.186150	13.2164
1.186153	13.2659
1.185787	13.3160
1.185742	13.3476
1.185720	13.3997
1.185816	13.4424
1.185706	13.4897
1.185697	13.5423
1.185851	13.5926
1.185793	13.6309

Mean Power (dBm):	0.7389
Mean Power (mW):	1.185472
