Power (mW)	Time (sek)
1.168008	7.5787
1.167853	7.6332
1.167940	7.6773
1.167908	7.7100
1.168043	7.7443
1.168027	7.7973
1.167995	7.8501
1.168046	7.8966
1.168220	7.9454
1.168021	7.9984
1.167972	8.0292
1.168172	8.0803
1.168004	8.1306
1.168091	8.1763
1.168098	8.2304
1.168172	8.2799
1.168049	8.3100
1.168020	8.3422
1.167995	8.3806
1.168024	8.4290
1.168053	8.4802
1.168072	8.5261
1.167995	8.5776
1.167966	8.6103
1.167838	8.6419
1.167966	8.6739
1.167989	8.7318
1.168001	8.7812
1.167940	8.8318
1.167960	8.8794
1.168011	8.9086
1.167934	8.9378
1.168020	8.9778
1.168053	9.0313
1.167998	9.0804
1.167992	9.1286
1.167969	9.1819
1.168075	9.2158
1.168107	9.2457
1.168030	9.2984
1.168108	9.3476
1.167947	9.3974
1.168011	9.4500
1.168043	9.4944
1.168059	9.5277
1.168075	9.5753
1.167799	9.6305
1.167963	9.6764
1.168027	9.7262
1.168020	9.7778
1.167966	9.8110
1.167921	9.8423
1.167995	9.8819
1.167963	9.9302
1.167943	9.9775
1.167921	10.0271
1.167969	10.0785
1.167957	10.1107
1.167969	10.1409
1.168001	10.1825
1.167899	10.2303
1.168001	10.2771
1.167892	10.3292
1.167927	10.3771
1.167969	10.4061
1.167924	10.4416
1.167963	10.4816
1.167953	10.5233
1.168030	10.5737
1.168043	10.6324
1.168017	10.6804
1.168037	10.7071
1.168114	10.7418
1.168101	10.7802
1.168130	10.8322
1.168040	10.8805
1.167995	10.9295
1.168184	10.9775
1.168188	11.0101
1.168223	11.0400
1.168172	11.0821
1.168271	11.1297
1.168037	11.1779
1.168110	11.2292
1.168101	11.2791
1.168149	11.3094
1.168078	11.3429
1.168159	11.3755
1.168069	11.4320
1.168255	11.4720
1.168249	11.5298
1.168165	11.5804
1.168085	11.6069
1.168201	11.6420
1.168133	11.6780
1.168152	11.7298
1.168194	11.7793
1.168178	11.8323
1.168201	11.8792
1.168107	11.9062
1.168213	11.9384
1.168159	11.9804
1.168271	12.0321
1.168146	12.0797
1.168104	12.1231
1.168242	12.1786
1.168271	12.2073
1.168293	12.2419
1.168172	12.2821
1.168162	12.3256
1.168123	12.3780
1.168226	12.4293
1.168191	12.4790
1.168181	12.5116
1.168220	12.5434
1.168168	12.5979
1.168277	12.6500
1.168271	12.6934
1.168287	12.7482
1.168335	12.7980
1.168329	12.8298
1.168252	12.8807
1.168297	12.9291
1.168387	12.9788
1.168313	13.0288
1.168332	13.0792
1.168367	13.1066
1.168232	13.1410

Mean Power (dBm):	0.6761
Mean Power (mW):	1.168449
