Power (mW)	Time (sek)
1.165548	10.1600
1.165573	10.2089
1.165625	10.2591
1.165577	10.2890
1.165667	10.3433
1.165596	10.3898
1.165586	10.4398
1.165631	10.4807
1.165554	10.5380
1.165650	10.5716
1.165612	10.6029
1.165612	10.6421
1.165577	10.6889
1.165471	10.7423
1.165564	10.7901
1.165532	10.8379
1.165487	10.8701
1.165545	10.8932
1.165522	10.9433
1.165596	10.9898
1.165487	11.0388
1.165512	11.0892
1.165551	11.1426
1.165467	11.1718
1.165406	11.2051
1.165541	11.2590
1.165522	11.3085
1.165577	11.3603
1.165506	11.4091
1.165570	11.4585
1.165490	11.4877
1.165586	11.5379
1.165596	11.5902
1.165573	11.6402
1.165570	11.6902
1.165647	11.7423
1.165477	11.7736
1.165634	11.8043
1.165683	11.8581
1.165589	11.9068
1.165695	11.9613
1.165683	12.0089
1.165593	12.0581
1.165609	12.0889
1.165538	12.1417
1.165570	12.1889
1.165535	12.2353
1.165612	12.2902
1.165650	12.3379
1.165660	12.3668
1.165664	12.4042
1.165638	12.4583
1.165602	12.5079
1.165573	12.5604
1.165554	12.6081
1.165580	12.6584
1.165516	12.6879
1.165509	12.7397
1.165422	12.7905
1.165484	12.8397
1.165593	12.8875
1.165480	12.9424
1.165538	12.9720
1.165538	13.0055
1.165570	13.0577
1.165634	13.1087
1.165525	13.1598
1.165461	13.2073
1.165586	13.2592
1.165596	13.2894
1.165606	13.3429
1.165484	13.3887
1.165558	13.4409
1.165519	13.4878

Mean Power (dBm):	0.6651
Mean Power (mW):	1.165493
