Power (mW)	Time (sek)
1.177739	7.0010
1.177739	7.0305
1.177687	7.0643
1.177700	7.1031
1.177784	7.1473
1.177800	7.2004
1.177787	7.2502
1.177748	7.2993
1.177732	7.3287
1.177780	7.3592
1.177787	7.4004
1.177736	7.4502
1.177662	7.5014
1.177758	7.5527
1.177739	7.6002
1.177668	7.6293
1.177700	7.6544
1.177857	7.6991
1.177826	7.7499
1.177752	7.8007
1.177726	7.8523
1.177729	7.8999
1.177646	7.9269
1.177681	7.9574
1.177678	7.9999
1.177675	8.0515
1.177681	8.0999
1.177745	8.1505
1.177742	8.2005
1.177694	8.2305
1.177687	8.2576
1.177630	8.3002
1.177748	8.3449
1.177658	8.4006
1.177822	8.4523
1.177851	8.4991
1.177793	8.5272
1.177742	8.5633
1.177707	8.6007
1.177646	8.6529
1.177687	8.6991
1.177639	8.7501
1.177671	8.8004
1.177700	8.8305
1.177649	8.8626
1.177601	8.8930
1.177739	8.9506
1.177681	9.0006
1.177639	9.0493
1.177675	9.0983
1.177687	9.1287
1.177784	9.1600
1.177752	9.2013
1.177716	9.2519
1.177806	9.2996
1.177697	9.3503
1.177749	9.3995
1.177736	9.4306
1.177768	9.4592
1.177694	9.5007
1.177710	9.5477
1.177748	9.5980
1.177751	9.6529
1.177851	9.7012
1.177755	9.7332
1.177703	9.7663
1.177691	9.8159
1.177629	9.8661
1.177736	9.9190
1.177764	9.9683
1.177771	10.0189
1.177726	10.0474
1.177752	10.0989
1.177768	10.1518
1.177681	10.2003
1.177764	10.2517
1.177813	10.3003
1.177748	10.3300
1.177691	10.3549
1.177665	10.3990
1.177662	10.4518
1.177710	10.5006
1.177604	10.5471
1.177697	10.6003
1.177610	10.6309
1.177633	10.6633
1.177597	10.7021
1.177604	10.7525
1.177678	10.8001
1.177533	10.8473
1.177649	10.8999
1.177578	10.9313
1.177614	10.9618
1.177585	11.0009
1.177575	11.0499
1.177617	11.0978
1.177607	11.1506
1.177607	11.2006
1.177646	11.2327
1.177588	11.2640
1.177581	11.3004
1.177607	11.3475
1.177549	11.3995
1.177578	11.4513
1.177720	11.5060
1.177658	11.5371
1.177556	11.5674
1.177597	11.6184
1.177572	11.6679
1.177639	11.7179
1.177511	11.7679
1.177533	11.8176
1.177623	11.8504
1.177626	11.8998
1.177527	11.9503
1.177681	12.0002
1.177594	12.0528
1.177681	12.1009
1.177613	12.1321
1.177649	12.1607
1.177498	12.2012
1.177585	12.2503
1.177562	12.2976
1.177630	12.3507
1.177594	12.3995
1.177562	12.4310
1.177758	12.4567
1.177784	12.4970
1.177825	12.5501
1.177800	12.6004
1.177703	12.6509
1.177646	12.7007
1.177662	12.7323
1.177581	12.7636
1.177662	12.8174
1.177623	12.8704
1.177691	12.9180
1.177610	12.9674
1.177687	13.0191
1.177610	13.0493
1.177662	13.0997

Mean Power (dBm):	0.7107
Mean Power (mW):	1.177804
