Power (mW)	Time (sek)
1.161261	11.6419
1.161331	11.6926
1.161273	11.7447
1.161347	11.7964
1.161398	11.8263
1.161353	11.8508
1.161347	11.8955
1.161270	11.9436
1.161427	11.9963
1.161241	12.0396
1.161292	12.0889
1.161219	12.1229
1.161424	12.1527
1.161408	12.1976
1.161405	12.2445
1.161366	12.2880
1.161360	12.3402
1.161379	12.3976
1.161430	12.4278
1.161414	12.4568
1.161357	12.4972
1.161424	12.5489
1.161472	12.5961
1.161463	12.6395
1.161462	12.6900
1.161482	12.7265
1.161475	12.7535
1.161443	12.7953
1.161414	12.8453
1.161356	12.8956
1.161527	12.9452
1.161350	12.9952
1.161379	13.0279
1.161520	13.0577
1.161366	13.0950
1.161418	13.1434
1.161501	13.1967
1.161463	13.2449

Mean Power (dBm):	0.6500
Mean Power (mW):	1.161451
