Power (mW)	Time (sek)
1.173541	10.8253
1.173538	10.8572
1.173458	10.8982
1.173561	10.9480
1.173448	10.9884
1.173291	11.0468
1.173474	11.0952
1.173461	11.1211
1.173551	11.1562
1.173432	11.1926
1.173368	11.2517
1.173438	11.2979
1.173397	11.3491
1.173522	11.3985
1.173583	11.4264
1.173410	11.4592
1.173458	11.4980
1.173361	11.5494
1.173397	11.5991
1.173602	11.6500
1.173596	11.6989
1.173484	11.7271
1.173445	11.7547
1.173509	11.7983
1.173557	11.8503
1.173454	11.8975
1.173464	11.9474
1.173310	11.9959
1.173301	12.0244
1.173320	12.0595
1.173506	12.0947
1.173352	12.1493
1.173391	12.1975
1.173406	12.2482
1.173448	12.3006
1.173438	12.3310
1.173461	12.3612
1.173496	12.3992
1.173387	12.4510
1.173336	12.4984
1.173532	12.5485
1.173448	12.5908
1.173535	12.6255
1.173596	12.6589
1.173551	12.6986
1.173352	12.7488
1.173368	12.7982
1.173516	12.8508
1.173557	12.8981
1.173576	12.9263
1.173493	12.9554
1.173458	12.9981

Mean Power (dBm):	0.6939
Mean Power (mW):	1.173240
