Power (mW)	Time (sek)
1.169996	5.9516
1.170025	6.0057
1.169992	6.0312
1.169967	6.0657
1.170176	6.1036
1.169973	6.1534
1.170025	6.2064
1.169986	6.2519
1.170025	6.3033
1.170069	6.3354
1.169980	6.3659
1.170073	6.3975
1.170089	6.4532
1.170066	6.5015
1.169973	6.5541
1.170005	6.6007
1.169945	6.6318
1.170079	6.6645
1.169957	6.7039
1.170002	6.7495
1.170021	6.8062
1.169951	6.8637
1.169874	6.8984
1.169964	6.9335
1.170012	6.9647
1.169918	7.0064
1.169996	7.0526
1.169970	7.1036
1.170018	7.1535
1.169996	7.2057
1.170047	7.2340
1.170009	7.2651
1.169871	7.3030
1.169845	7.3509
1.169954	7.3987
1.169944	7.4544
1.169970	7.5051
1.170002	7.5358
1.169976	7.5662
1.169858	7.6035
1.169890	7.6484
1.169906	7.6957
1.169877	7.7478
1.169855	7.8055
1.169948	7.8352
1.169880	7.8662
1.169883	7.8946
1.169903	7.9540
1.169932	8.0036
1.169870	8.0519
1.169922	8.1166
1.169996	8.1574
1.170009	8.2050
1.169922	8.2520
1.169835	8.3033
1.169928	8.3526
1.169909	8.4030
1.169906	8.4348
1.170034	8.4641
1.169954	8.5048
1.169909	8.5538
1.169964	8.6048
1.169874	8.6536
1.169970	8.6964
1.170047	8.7340
1.169995	8.7620
1.169970	8.8021
1.169941	8.8538
1.169899	8.9033
1.169851	8.9537
1.170002	9.0034
1.169960	9.0367
1.169951	9.0673
1.169883	9.1030
1.169793	9.1534
1.169906	9.2043
1.169960	9.2531
1.169960	9.3021
1.169813	9.3305
1.169790	9.3612
1.169832	9.4057
1.169854	9.4540
1.169976	9.5045
1.169845	9.5506
1.169980	9.5994
1.169864	9.6350
1.169951	9.6658
1.169893	9.7026
1.169845	9.7543
1.169928	9.8060
1.169874	9.8537
1.169883	9.9035
1.169957	9.9345
1.169874	9.9639
1.169912	10.0061
1.169855	10.0525
1.169983	10.1033
1.169899	10.1516
1.169976	10.2050
1.170041	10.2369
1.169986	10.2644
1.169967	10.3055
1.169934	10.3503
1.169941	10.4057
1.169921	10.4505
1.170079	10.5044
1.169983	10.5296
1.169983	10.5598
1.169992	10.6050
1.169919	10.6535
1.169954	10.6992
1.170031	10.7505
1.169964	10.8041
1.169909	10.8364
1.169893	10.8712
1.169967	10.9202
1.170018	10.9715
1.169918	11.0228
1.169935	11.0637
1.169870	11.1191
1.169899	11.1513
1.169918	11.2064
1.169883	11.2535
1.169880	11.3028
1.169890	11.3499
1.169909	11.4035
1.169777	11.4368
1.169870	11.4664
1.169938	11.5035
1.170137	11.5541
1.170102	11.5986
1.170044	11.6520
1.170102	11.7015
1.169838	11.7292
1.169803	11.7648
1.169858	11.8028
1.169829	11.8540
1.169880	11.9049
1.169812	11.9534
1.169794	12.0059
1.169918	12.0367
1.169896	12.0667
1.169912	12.1008
1.169922	12.1519
1.169983	12.2035
1.169841	12.2535
1.170214	12.3033
1.169877	12.3341
1.169944	12.3647
1.169951	12.4015
1.169877	12.4526
1.169886	12.5025
1.170057	12.5535
1.169970	12.6064
1.170108	12.6377
1.170111	12.6662
1.169899	12.7058
1.169845	12.7538
1.169854	12.8002
1.169935	12.8535
1.169986	12.9039
1.169954	12.9335
1.169980	12.9605
1.169986	13.0024
1.169986	13.0511

Mean Power (dBm):	0.6821
Mean Power (mW):	1.170052
