Power (mW)	Time (sek)
1.174787	12.2126
1.174723	12.2441
1.174752	12.2831
1.174762	12.3324
1.174614	12.3798
1.174701	12.4289
1.174675	12.4747
1.175012	12.5115
1.174864	12.5358
1.174884	12.5827
1.174765	12.6297
1.174726	12.6827
1.174980	12.7315
1.174675	12.7803
1.174835	12.8094
1.174720	12.8430
1.174749	12.8756
1.174668	12.9270
1.174704	12.9853
1.174774	13.0281
1.174762	13.0824

Mean Power (dBm):	0.7000
Mean Power (mW):	1.174894
