Power (mW)	Time (sek)
1.179078	9.4847
1.179072	9.5376
1.179033	9.5629
1.179068	9.5943
1.179023	9.6407
1.179042	9.6797
1.179097	9.7367
1.179052	9.7826
1.179059	9.8389
1.179004	9.8665
1.179085	9.8960
1.179088	9.9348
1.179113	9.9875
1.179158	10.0388
1.179123	10.0788
1.179110	10.1378
1.179136	10.1659
1.179197	10.2392
1.179168	10.2873
1.179088	10.3380
1.179055	10.3874
1.179123	10.4393
1.179165	10.4667
1.179174	10.4960
1.179116	10.5384
1.179030	10.5828
1.179075	10.6385
1.179043	10.6866
1.179248	10.7331
1.179152	10.7669
1.179171	10.7996
1.179187	10.8322
1.179152	10.8874
1.179078	10.9385
1.179062	10.9874
1.179059	11.0391
1.179088	11.0702
1.179097	11.0981
1.179068	11.1377
1.179184	11.1866
1.179081	11.2393
1.179107	11.2874
1.179065	11.3369
1.178975	11.3690
1.179075	11.4002
1.179104	11.4412
1.178998	11.4872
1.179097	11.5306
1.178946	11.5851
1.178981	11.6369
1.179071	11.6685
1.179085	11.7001
1.179062	11.7372
1.179104	11.7874
1.179107	11.8395
1.179081	11.8828
1.179010	11.9328
1.179010	11.9692
1.179072	11.9980
1.179107	12.0374
1.179139	12.0876
1.179113	12.1385
1.179052	12.1874
1.179116	12.2392
1.179007	12.2648
1.179104	12.2925
1.178969	12.3399
1.179107	12.3873
1.179072	12.4392
1.179091	12.4807
1.179075	12.5356
1.179024	12.5639
1.179027	12.5967
1.179033	12.6398
1.179139	12.6779
1.179052	12.7357
1.179100	12.7830
1.179052	12.8374
1.179059	12.8693
1.179004	12.8956
1.179014	12.9539
1.179155	13.0058
1.179020	13.0599
1.179068	13.1063
1.179004	13.1526
1.179097	13.1817

Mean Power (dBm):	0.7161
Mean Power (mW):	1.179257
