Power (mW)	Time (sek)
1.159324	5.9437
1.159449	5.9957
1.159494	6.0467
1.159385	6.1004
1.159266	6.1474
1.159417	6.1974
1.159452	6.2296
1.159555	6.2785
1.159433	6.3278
1.159417	6.3798
1.159382	6.4270
1.159362	6.4814
1.159433	6.5127
1.159507	6.5433
1.159539	6.5966
1.159356	6.6481
1.159452	6.6980
1.159398	6.7464
1.159484	6.7979
1.159542	6.8237
1.159427	6.8818
1.159433	6.9288
1.159272	6.9799
1.159484	7.0296
1.159423	7.0824
1.159359	7.1109
1.159375	7.1427
1.159388	7.1923
1.159262	7.2470
1.159468	7.2998
1.159446	7.3445
1.159478	7.3980
1.159452	7.4290
1.159401	7.4783
1.159324	7.5294
1.159420	7.5786
1.159317	7.6267
1.159475	7.6818
1.159436	7.7100
1.159459	7.7429
1.159369	7.7971
1.159295	7.8427
1.159401	7.9005
1.159388	7.9467
1.159446	7.9991
1.159513	8.0282
1.159362	8.0812
1.159369	8.1288
1.159401	8.1764
1.159334	8.2289
1.159501	8.2745
1.159452	8.3103
1.159436	8.3368
1.159420	8.3779
1.159436	8.4289
1.159353	8.4756
1.159346	8.5293
1.159394	8.5734
1.159443	8.6041
1.159321	8.6398
1.159375	8.6806
1.159417	8.7295
1.159436	8.7747
1.159436	8.8288
1.159346	8.8762
1.159356	8.9117
1.159343	8.9402
1.159359	8.9813
1.159385	9.0289
1.159410	9.0812
1.159347	9.1294
1.159417	9.1757
1.159404	9.2031
1.159321	9.2378
1.159394	9.2819
1.159411	9.3298
1.159308	9.3756
1.159212	9.4279
1.159346	9.4797
1.159324	9.5129
1.159427	9.5430
1.159497	9.5811
1.159497	9.6301
1.159282	9.6828
1.159337	9.7364
1.159253	9.8008
1.159375	9.8522
1.159327	9.8983
1.159397	9.9436
1.159385	9.9962
1.159375	10.0469
1.159423	10.0986
1.159317	10.1293
1.159391	10.1782
1.159292	10.2284
1.159231	10.2809
1.159192	10.3297
1.159369	10.3788
1.159346	10.4092
1.159301	10.4379
1.159456	10.4802
1.159449	10.5284
1.159372	10.5788
1.159385	10.6295
1.159388	10.6796
1.159372	10.7099
1.159330	10.7425
1.159407	10.7795
1.159372	10.8275
1.159365	10.8814
1.159372	10.9276
1.159468	10.9755
1.159468	11.0098
1.159494	11.0404
1.159337	11.0817
1.159404	11.1279
1.159478	11.1790
1.159439	11.2249
1.159436	11.2812
1.159340	11.3086
1.159317	11.3403
1.159372	11.3796
1.159446	11.4294
1.159401	11.4789
1.159491	11.5236
1.159468	11.5785
1.159494	11.6088
1.159539	11.6385
1.159513	11.6815
1.159459	11.7290
1.159439	11.7785
1.159330	11.8286
1.159343	11.8804
1.159362	11.9125
1.159398	11.9423
1.159439	11.9773
1.159449	12.0265
1.159481	12.0813
1.159584	12.1272
1.159459	12.1756
1.159481	12.2086
1.159452	12.2377
1.159558	12.2781
1.159381	12.3290
1.159356	12.3784
1.159356	12.4270
1.159446	12.4799
1.159375	12.5096
1.159465	12.5377
1.159411	12.5773
1.159465	12.6271
1.159513	12.6757
1.159565	12.7290
1.159539	12.7783
1.159468	12.8091
1.159420	12.8377
1.159375	12.8771
1.159407	12.9274
1.159365	12.9759
1.159340	13.0242
1.159356	13.0753
1.159474	13.1112
1.159423	13.1421
1.159395	13.1800
1.159549	13.2250
1.159561	13.2814
1.159606	13.3294
1.159539	13.3788
1.159581	13.4055
1.159558	13.4361
1.159478	13.4802

Mean Power (dBm):	0.6425
Mean Power (mW):	1.159452
