Power (mW)	Time (sek)
1.160175	5.3452
1.160171	5.3835
1.160156	5.4303
1.160233	5.4828
1.160220	5.5354
1.160246	5.5833
1.160187	5.6123
1.160265	5.6439
1.160248	5.6824
1.160207	5.7280
1.160149	5.7827
1.160194	5.8326
1.160001	5.8817
1.160178	5.9095
1.160152	5.9404
1.160207	5.9821
1.160162	6.0324
1.160052	6.0823
1.160104	6.1327
1.159998	6.1826
1.160194	6.2124
1.160133	6.2439
1.160104	6.2827
1.160297	6.3337
1.160242	6.3830
1.160155	6.4338
1.160040	6.4826
1.160200	6.5119
1.160139	6.5430
1.160201	6.5826
1.160123	6.6274
1.160078	6.6831
1.160123	6.7288
1.160246	6.7804
1.160065	6.8143
1.160018	6.8404
1.159982	6.8825
1.160120	6.9335
1.160072	6.9825
1.160095	7.0330
1.160024	7.0820
1.160075	7.1114
1.160127	7.1431
1.160142	7.1830
1.160078	7.2331
1.160111	7.2829
1.160139	7.3354
1.160178	7.3816
1.160069	7.4140
1.159976	7.4445
1.160213	7.4814
1.160573	7.5349
1.160454	7.5822
1.160133	7.6321
1.159924	7.6829
1.160085	7.7121
1.160171	7.7429
1.160104	7.7794
1.159953	7.8330
1.159786	7.8813
1.160082	7.9325
1.160194	7.9811
1.160066	8.0107
1.160056	8.0432
1.159998	8.0830
1.159998	8.1324
1.160139	8.1807
1.160139	8.2334
1.160011	8.2822
1.160072	8.3117
1.160043	8.3431
1.160095	8.3828
1.160014	8.4331
1.160156	8.4823
1.160033	8.5331
1.159934	8.5825
1.160046	8.6146
1.160082	8.6424
1.160143	8.6810
1.160229	8.7308
1.160040	8.7825
1.159953	8.8316
1.160024	8.8822
1.160123	8.9081
1.160194	8.9446
1.160114	8.9828
1.160149	9.0242
1.160136	9.0829
1.160040	9.1330
1.159979	9.1805
1.160165	9.2137
1.160085	9.2407
1.160213	9.2819
1.160143	9.3326
1.159947	9.3814
1.160001	9.4266
1.160030	9.4823
1.160162	9.5130
1.160220	9.5410
1.160098	9.5828
1.160127	9.6314
1.160152	9.6824
1.159934	9.7346
1.160030	9.7829
1.160149	9.8166
1.160168	9.8460
1.160133	9.8990
1.160091	9.9519
1.160040	10.0014
1.160037	10.0506
1.160034	10.1010
1.160014	10.1318
1.160082	10.1781
1.160178	10.2306
1.160104	10.2824
1.160075	10.3354
1.160008	10.3820
1.159934	10.4126
1.160021	10.4431
1.159976	10.4824
1.160066	10.5341
1.160146	10.5807
1.160184	10.6315
1.160101	10.6825
1.160114	10.7128
1.160146	10.7403
1.159972	10.7839
1.160017	10.8307
1.160033	10.8833
1.160036	10.9347
1.160156	10.9805
1.160159	11.0050
1.160065	11.0441
1.160149	11.0816
1.159969	11.1353
1.159982	11.1825
1.160085	11.2315
1.160114	11.2823
1.160216	11.3125
1.160217	11.3437
1.160168	11.3793
1.160191	11.4288
1.160088	11.4800
1.160136	11.5336
1.160033	11.5806
1.160001	11.6054
1.160085	11.6449
1.160037	11.6829
1.160030	11.7277
1.160117	11.7808
1.160062	11.8269
1.160114	11.8815
1.160056	11.9136
1.160155	11.9393
1.160152	11.9812
1.160216	12.0323
1.160188	12.0809
1.160123	12.1351
1.160184	12.1826
1.160171	12.2144
1.160104	12.2454
1.160146	12.2792
1.160120	12.3349
1.160014	12.3831
1.160111	12.4323
1.160191	12.4775
1.160168	12.5133
1.160130	12.5447
1.160120	12.5828
1.160220	12.6315
1.160226	12.6802
1.160146	12.7275
1.160175	12.7801
1.160274	12.8125
1.160088	12.8384
1.160046	12.8845
1.160152	12.9324

Mean Power (dBm):	0.6451
Mean Power (mW):	1.160137
