Power (mW)	Time (sek)
1.159764	5.2603
1.159944	5.2989
1.159895	5.3490
1.159934	5.3962
1.159908	5.4485
1.159947	5.4969
1.159844	5.5297
1.159860	5.5614
1.159831	5.5977
1.159722	5.6486
1.159793	5.6976
1.159886	5.7475
1.159972	5.7989
1.159789	5.8291
1.159898	5.8615
1.159844	5.8995
1.159876	5.9513
1.159850	5.9980
1.159774	6.0475
1.159770	6.0984
1.159722	6.1293
1.159757	6.1594
1.159777	6.1997
1.159850	6.2485
1.159947	6.2947
1.159796	6.3462
1.159751	6.3955
1.159828	6.4240
1.159780	6.4602
1.159722	6.4992
1.159783	6.5450
1.159789	6.5965
1.159735	6.6484
1.159645	6.6929
1.159732	6.7260
1.159767	6.7608
1.159757	6.7912
1.159735	6.8444
1.159783	6.8939
1.159857	6.9505
1.159722	6.9975
1.159876	7.0362
1.159870	7.0653
1.159857	7.1108
1.159889	7.1677
1.159809	7.2165
1.159834	7.2667
1.159805	7.3165
1.159857	7.3467
1.159860	7.3956
1.159793	7.4482
1.159902	7.4976
1.159911	7.5488
1.159851	7.5960
1.159812	7.6262
1.159851	7.6580
1.159979	7.6930
1.159921	7.7479
1.159770	7.7934
1.159728	7.8432
1.159741	7.8929
1.159786	7.9281
1.159744	7.9567
1.159767	7.9968
1.159780	8.0472
1.159818	8.0942
1.159799	8.1471
1.159992	8.1945
1.159841	8.2285
1.159915	8.2592
1.159879	8.2968
1.159866	8.3485
1.159764	8.3961
1.159751	8.4469
1.159741	8.4981
1.159735	8.5280
1.159696	8.5583
1.159731	8.5985
1.159754	8.6490
1.159745	8.6969
1.159651	8.7493
1.159747	8.7985
1.159838	8.8288
1.159735	8.8615
1.159696	8.8962
1.159715	8.9511
1.159744	8.9962
1.159806	9.0492
1.159700	9.0990
1.159658	9.1292
1.159622	9.1582
1.159651	9.1998
1.159645	9.2480
1.159712	9.2983
1.159690	9.3494
1.159790	9.3971
1.159764	9.4279
1.159690	9.4602
1.159748	9.4990
1.159921	9.5483
1.159796	9.5988
1.159667	9.6482
1.159837	9.6987
1.159687	9.7256
1.159767	9.7594
1.159638	9.7972
1.159690	9.8440
1.159578	9.8906
1.159687	9.9509
1.159671	9.9911
1.159770	10.0292
1.159793	10.0571
1.159773	10.0922
1.159706	10.1512
1.159773	10.1988
1.159809	10.2468
1.159748	10.2938
1.159863	10.3271
1.159735	10.3597
1.159687	10.3983
1.159761	10.4477
1.159744	10.4982
1.159773	10.5441
1.159838	10.5960
1.159793	10.6297
1.159876	10.6606
1.159709	10.6982
1.159725	10.7429
1.159841	10.7952
1.159767	10.8454
1.159854	10.8971
1.159969	10.9291
1.159892	10.9588
1.159902	10.9971
1.159912	11.0448
1.159947	11.0985
1.159786	11.1506
1.159931	11.1990
1.159860	11.2304
1.159818	11.2608
1.159915	11.2956
1.159892	11.3511
1.160030	11.3951
1.160008	11.4485
1.160014	11.4978
1.159947	11.5259
1.159937	11.5594
1.160088	11.5985
1.160034	11.6476
1.160030	11.6937
1.159998	11.7509
1.159918	11.7954
1.159918	11.8300
1.159966	11.8617
1.159966	11.9002
1.159988	11.9511
1.159898	11.9967
1.159889	12.0489
1.159889	12.0966
1.159761	12.1241
1.160011	12.1608
1.160033	12.2004
1.159992	12.2479
1.159957	12.2981
1.159879	12.3716
1.159870	12.4102
1.159944	12.4482
1.159940	12.4984
1.159963	12.5508
1.159934	12.5962
1.159972	12.6476
1.159931	12.6989
1.159937	12.7269
1.160001	12.7583
1.159895	12.8024
1.159899	12.8492
1.159924	12.8986
1.159957	12.9500
1.160072	12.9965
1.160043	13.0301
1.159895	13.0610

Mean Power (dBm):	0.6437
Mean Power (mW):	1.159778
