Power (mW)	Time (sek)
1.163656	9.2453
1.163611	9.2946
1.163666	9.3477
1.163624	9.3931
1.163650	9.4249
1.163566	9.4559
1.163582	9.4948
1.163756	9.5453
1.163817	9.5942
1.163701	9.6444
1.163646	9.6944
1.163691	9.7237
1.163576	9.7562
1.163640	9.7957
1.163614	9.8401
1.163553	9.8964
1.163534	9.9480
1.163643	9.9958
1.163570	10.0247
1.163624	10.0537
1.163618	10.0954
1.163573	10.1465
1.163496	10.1948
1.163447	10.2454
1.163425	10.2912
1.163528	10.3225
1.163557	10.3540
1.163544	10.3940
1.163560	10.4424
1.163608	10.4962
1.163846	10.5423
1.163701	10.5956
1.163595	10.6263
1.163691	10.6568
1.163579	10.6927
1.163704	10.7424
1.163666	10.8015
1.163640	10.8467
1.163698	10.8955
1.163663	10.9207
1.163730	10.9555
1.163733	10.9939
1.163695	11.0465
1.163685	11.0942
1.163701	11.1418
1.163842	11.1943
1.163666	11.2257
1.163688	11.2562
1.163688	11.2954
1.163663	11.3450
1.163547	11.3971
1.163646	11.4469
1.163630	11.4958
1.163621	11.5270
1.163759	11.5570
1.163701	11.5947
1.163666	11.6450
1.163679	11.6920
1.163621	11.7415
1.163537	11.7949
1.163602	11.8210
1.163646	11.8527
1.163675	11.8925
1.163553	11.9465
1.163605	11.9939
1.163663	12.0464
1.163682	12.0887
1.163627	12.1275
1.163656	12.1577
1.163573	12.1944
1.163556	12.2464
1.163579	12.2924
1.163592	12.3462
1.163647	12.3933
1.163627	12.4267
1.163599	12.4550
1.163534	12.4964
1.163630	12.5454
1.163573	12.5928
1.163544	12.6407
1.163573	12.6884
1.163528	12.7236
1.163498	12.7592
1.163537	12.7923
1.163502	12.8456
1.163531	12.8946
1.163624	12.9484

Mean Power (dBm):	0.6583
Mean Power (mW):	1.163675
