Power (mW)	Time (sek)
1.160085	7.2971
1.160107	7.3219
1.160053	7.3609
1.160056	7.4159
1.159985	7.4629
1.159988	7.5118
1.160040	7.5646
1.160088	7.6169
1.160088	7.6484
1.160097	7.6939
1.160085	7.7485
1.160101	7.7945
1.160184	7.8468
1.160062	7.8972
1.160056	7.9200
1.160046	7.9537
1.160027	7.9946
1.160152	8.0493
1.160133	8.0972
1.160136	8.1481
1.160098	8.1963
1.160139	8.2277
1.160110	8.2576
1.160155	8.2955
1.160088	8.3435
1.160065	8.3969
1.160078	8.4493
1.160014	8.4958
1.160146	8.5265
1.159998	8.5566
1.159995	8.5981
1.160005	8.6490
1.159892	8.6977
1.159863	8.7456
1.159854	8.7962
1.159921	8.8273
1.159918	8.8573
1.159979	8.8974
1.159908	8.9417
1.159902	8.9965
1.159847	9.0500
1.159972	9.0967
1.159914	9.1273
1.159959	9.1576
1.159882	9.1967
1.159911	9.2490
1.159799	9.2970
1.159818	9.3456
1.159911	9.3972
1.159821	9.4265
1.159809	9.4571
1.159815	9.4972
1.159908	9.5435
1.159828	9.5974
1.159757	9.6492
1.159786	9.6981
1.159834	9.7500
1.159799	9.8012
1.159790	9.8523
1.159825	9.8985
1.159760	9.9484
1.159777	9.9947
1.159825	10.0291
1.159831	10.0568
1.159764	10.0991
1.159947	10.1441
1.159738	10.1944
1.159761	10.2492
1.159735	10.2980
1.159773	10.3297
1.159745	10.3575
1.159847	10.3927
1.159828	10.4484
1.159837	10.4962
1.159879	10.5424
1.159806	10.5934
1.159837	10.6289
1.159802	10.6603
1.159892	10.6954
1.159725	10.7475
1.159754	10.7945
1.159873	10.8444
1.159847	10.8960
1.159818	10.9277
1.159696	10.9605
1.159741	10.9910
1.159854	11.0502
1.159834	11.0944
1.159876	11.1488
1.159809	11.1981
1.159779	11.2202
1.159879	11.2613
1.159850	11.2985
1.159876	11.3445
1.159809	11.3937
1.159822	11.4487
1.159806	11.4985
1.159831	11.5282
1.159815	11.5586
1.159773	11.5934
1.159757	11.6504
1.159729	11.6969
1.159732	11.7471
1.159690	11.7981
1.159841	11.8287
1.159715	11.8599
1.159680	11.9141
1.159757	11.9667
1.159683	12.0131
1.159700	12.0692
1.159773	12.1151
1.159834	12.1441
1.159841	12.1981
1.159883	12.2505
1.159712	12.2976
1.159870	12.3479
1.159783	12.3977
1.159886	12.4293
1.159799	12.4564
1.159786	12.4991
1.159866	12.5483
1.159886	12.5974
1.159918	12.6503
1.159857	12.6974
1.159773	12.7292
1.159844	12.7603
1.159837	12.7992
1.159822	12.8462
1.159770	12.8974
1.159809	12.9474
1.159854	12.9971
1.159786	13.0303

Mean Power (dBm):	0.6447
Mean Power (mW):	1.160025
