Power (mW)	Time (sek)
1.178207	9.2929
1.178137	9.3440
1.178143	9.3932
1.178060	9.4228
1.178163	9.4539
1.178169	9.4912
1.178198	9.5392
1.178076	9.5935
1.178012	9.6412
1.178076	9.6837
1.178239	9.7158
1.178294	9.7512
1.178288	9.7938
1.178069	9.8420
1.178082	9.8912
1.178085	9.9420
1.178185	9.9943
1.178175	10.0253
1.178156	10.0555
1.178163	10.0917
1.178031	10.1410
1.178089	10.1940
1.178111	10.2412
1.178114	10.2923
1.178150	10.3226
1.177992	10.3514
1.178105	10.3910
1.178024	10.4396
1.178057	10.4842
1.178102	10.5423
1.177980	10.5935
1.178130	10.6247
1.178034	10.6537
1.178166	10.6895
1.178217	10.7413
1.178233	10.7956
1.178163	10.8421
1.178134	10.8921
1.178124	10.9217
1.178185	10.9518
1.178147	10.9934
1.178239	11.0402
1.178069	11.0917
1.178108	11.1420
1.178233	11.1939
1.178194	11.2234
1.178163	11.2528
1.178076	11.2924
1.178066	11.3413
1.178118	11.3906
1.178224	11.4401
1.178349	11.4897
1.178271	11.5218
1.178297	11.5509
1.178236	11.5936
1.178166	11.6412
1.178211	11.6914
1.178214	11.7414
1.178188	11.7936
1.178256	11.8241
1.178153	11.8535
1.178166	11.8912
1.178195	11.9413
1.178169	11.9938
1.178272	12.0419
1.178140	12.0904
1.178079	12.1219
1.178143	12.1528
1.178185	12.1933
1.178172	12.2418
1.178201	12.2924
1.178294	12.3414
1.178333	12.3936
1.178179	12.4240
1.178236	12.4518
1.178191	12.4912
1.178423	12.5419
1.178188	12.5936
1.178069	12.6416
1.178121	12.6908
1.178169	12.7131
1.178208	12.7474
1.178163	12.7903
1.178118	12.8422
1.178147	12.8893
1.178073	12.9417
1.178121	12.9942
1.178182	13.0242
1.178147	13.0449
1.178198	13.0902
1.178147	13.1402
1.178201	13.1970
1.178175	13.2593

Mean Power (dBm):	0.7118
Mean Power (mW):	1.178102
