Power (mW)	Time (sek)
1.178262	4.7702
1.178185	4.8147
1.178188	4.8678
1.178211	4.9150
1.178214	4.9489
1.178150	4.9992
1.178172	5.0498
1.178259	5.0986
1.178211	5.1530
1.178188	5.1989
1.178124	5.2294
1.178150	5.2612
1.178236	5.3003
1.178249	5.3515
1.178192	5.3976
1.178176	5.4465
1.178194	5.4995
1.178246	5.5286
1.178310	5.5612
1.178240	5.5985
1.178198	5.6498
1.178172	5.6999
1.178063	5.7514
1.178178	5.7910
1.178394	5.8283
1.178175	5.8607
1.178182	5.8977
1.178163	5.9502
1.178118	5.9977
1.178134	6.0480
1.178076	6.0985
1.178089	6.1299
1.178156	6.1596
1.178117	6.1998
1.178159	6.2494
1.178143	6.2990
1.178233	6.3484
1.178147	6.3975
1.178211	6.4291
1.178169	6.4592
1.178185	6.4988
1.178201	6.5454
1.178249	6.5987
1.178298	6.6461
1.178163	6.6980
1.178182	6.7296
1.178127	6.7602
1.178214	6.7995
1.178214	6.8433
1.178317	6.8960
1.178156	6.9508
1.177970	6.9995
1.178066	7.0285
1.177957	7.0599
1.178063	7.0943
1.177989	7.1492
1.178083	7.1977
1.178053	7.2481
1.178124	7.2997
1.178083	7.3296
1.178111	7.3592
1.178134	7.3942
1.178147	7.4502
1.178066	7.4923
1.178066	7.5502
1.178037	7.6000
1.177996	7.6271
1.178034	7.6606
1.178053	7.6972
1.178192	7.7502
1.178127	7.7973
1.178114	7.8498
1.178089	7.8999
1.178076	7.9290
1.178002	7.9594
1.178066	7.9963
1.177935	8.0470
1.178371	8.0986
1.178355	8.1499
1.178066	8.1999
1.178092	8.2288
1.178047	8.2572
1.178073	8.2954
1.178111	8.3514
1.178124	8.3996
1.178108	8.4500
1.178085	8.4975
1.178111	8.5265
1.178163	8.5601
1.178188	8.5994
1.178073	8.6486
1.178105	8.6996
1.178098	8.7513
1.178073	8.7997
1.178192	8.8290
1.178089	8.8589
1.178163	8.9001
1.178153	8.9514
1.178134	8.9997
1.178159	9.0498
1.178153	9.0954
1.178166	9.1291
1.178156	9.1597
1.178211	9.1995
1.178195	9.2472
1.178262	9.2996
1.178285	9.3514
1.178253	9.3988
1.178227	9.4280
1.178134	9.4592
1.178256	9.5012
1.178455	9.5514
1.178429	9.5987
1.178233	9.6503
1.178281	9.6993
1.178275	9.7301
1.178291	9.7594
1.178346	9.7979
1.178262	9.8496
1.178285	9.8993
1.178278	9.9509
1.178275	9.9995
1.178166	10.0298
1.178153	10.0610
1.178204	10.0989
1.178208	10.1497
1.178121	10.1961
1.178098	10.2499
1.178201	10.2983
1.178233	10.3317
1.178468	10.3595
1.178285	10.3952
1.178214	10.4482
1.178201	10.5001
1.178281	10.5521
1.178294	10.5965
1.178243	10.6295
1.178211	10.6608
1.178224	10.6963
1.178230	10.7486
1.178326	10.7984
1.178281	10.8498
1.178223	10.8945
1.178134	10.9470
1.178185	10.9994
1.178227	11.0499
1.178134	11.0982
1.178198	11.1476
1.178105	11.1962
1.178063	11.2299
1.178056	11.2618
1.178063	11.2985
1.178095	11.3499
1.178037	11.3996
1.178108	11.4501
1.178176	11.4998
1.178163	11.5291
1.178137	11.5613
1.178220	11.6001
1.178175	11.6506
1.178150	11.6996
1.178198	11.7508
1.178176	11.8001
1.178108	11.8302
1.178140	11.8608
1.178140	11.8948
1.178127	11.9490
1.178131	11.9997
1.178076	12.0487
1.178050	12.0998
1.178131	12.1251
1.178185	12.1567
1.178069	12.1928
1.178143	12.2441
1.177999	12.2984
1.178140	12.3520
1.178082	12.3994
1.178041	12.4310
1.178124	12.4613
1.178041	12.4982
1.178236	12.5495
1.178333	12.5975
1.178394	12.6496
1.178140	12.6996
1.178134	12.7303
1.178204	12.7584
1.178134	12.7973
1.178176	12.8495
1.178156	12.8981
1.178140	12.9514
1.178037	12.9997
1.178166	13.0304
1.178236	13.0611

Mean Power (dBm):	0.7118
Mean Power (mW):	1.178104
