Power (mW)	Time (sek)
1.159844	5.8247
1.159918	5.8574
1.159969	5.8873
1.159934	5.9246
1.160008	5.9738
1.159931	6.0248
1.159857	6.0738
1.159908	6.1243
1.160024	6.1511
1.159966	6.1776
1.159950	6.2254
1.159915	6.2768
1.159892	6.3242
1.159834	6.3737
1.159886	6.4242
1.159889	6.4490
1.159808	6.4805
1.159863	6.5243
1.159870	6.5737
1.159950	6.6232
1.159899	6.6735
1.159847	6.7245
1.159789	6.7563
1.159825	6.7873
1.159834	6.8262
1.159799	6.8753
1.159963	6.9232
1.159870	6.9732
1.159751	7.0250
1.159674	7.0529
1.159934	7.0866
1.159886	7.1265
1.159838	7.1754
1.159889	7.2243
1.159886	7.2759
1.159895	7.3247
1.159886	7.3560
1.159879	7.3882
1.159943	7.4270
1.159799	7.4764
1.159883	7.5223
1.159898	7.5717
1.159857	7.6229
1.159812	7.6530
1.159725	7.6829
1.159837	7.7238
1.159812	7.7722
1.159783	7.8235
1.159889	7.8729
1.159828	7.9200
1.159773	7.9528
1.159757	7.9760
1.159777	8.0245
1.159815	8.0743
1.159844	8.1236
1.159841	8.1749
1.159844	8.2237
1.159764	8.2568
1.159873	8.2894
1.159834	8.3416
1.159937	8.3921
1.159796	8.4418
1.159783	8.4939
1.159757	8.5390
1.159815	8.5714
1.159777	8.6234
1.159866	8.6758
1.159863	8.7234
1.159911	8.7734
1.159815	8.8235
1.159828	8.8540
1.159809	8.8825
1.159883	8.9242
1.159915	8.9738
1.159790	9.0234
1.159841	9.0760
1.159841	9.1223
1.159870	9.1553
1.159895	9.1851
1.159873	9.2244
1.159976	9.2767
1.159895	9.3244
1.159825	9.3719
1.159892	9.4234
1.159844	9.4546
1.159818	9.4869
1.159825	9.5220
1.159802	9.5744
1.159793	9.6237
1.159818	9.6764
1.159837	9.7218
1.159854	9.7536
1.159783	9.7815
1.159834	9.8248
1.159735	9.8741
1.159851	9.9224
1.159847	9.9736
1.159828	10.0253
1.159809	10.0522
1.159796	10.0833
1.159793	10.1241
1.159786	10.1744
1.159860	10.2240
1.159703	10.2756
1.159700	10.3276
1.159700	10.3645
1.159850	10.3949
1.159760	10.4425
1.159821	10.4920
1.159825	10.5427
1.159879	10.5928
1.159812	10.6421
1.159812	10.6734
1.159732	10.7234
1.159790	10.7707
1.159709	10.8191
1.159809	10.8747
1.159828	10.9250
1.159780	10.9547
1.159844	10.9860
1.159777	11.0236
1.159818	11.0767
1.159796	11.1234
1.159712	11.1716
1.159831	11.2226
1.159879	11.2549
1.159786	11.2827
1.159812	11.3242
1.159879	11.3711
1.159661	11.4213
1.159681	11.4720
1.159764	11.5211
1.159822	11.5464
1.159812	11.5874
1.159754	11.6245
1.159777	11.6745
1.159790	11.7249
1.159841	11.7646
1.159780	11.8245
1.159780	11.8540
1.159786	11.8788
1.159886	11.9184
1.159735	11.9743
1.159780	12.0184
1.159796	12.0746
1.159857	12.1245
1.159815	12.1507
1.159715	12.1865
1.159828	12.2222
1.159886	12.2721
1.159870	12.3290
1.159796	12.3666
1.159793	12.4245
1.159819	12.4545
1.159841	12.4829
1.159780	12.5260
1.159844	12.5743
1.159876	12.6247
1.159860	12.6766
1.159822	12.7235
1.159883	12.7513
1.159825	12.7829
1.159767	12.8255
1.159809	12.8708
1.159831	12.9225
1.159818	12.9732
1.159809	13.0231
1.159812	13.0546

Mean Power (dBm):	0.6442
Mean Power (mW):	1.159889
