Power (mW)	Time (sek)
1.177803	6.4441
1.177877	6.4885
1.177867	6.5382
1.177854	6.5861
1.177880	6.6437
1.177752	6.6728
1.177790	6.7039
1.177806	6.7424
1.177842	6.7911
1.177835	6.8432
1.177944	6.8903
1.177983	6.9683
1.177925	7.0391
1.177938	7.0872
1.177832	7.1411
1.177742	7.1897
1.177803	7.2429
1.177835	7.2729
1.177806	7.3038
1.177713	7.3418
1.177748	7.3896
1.177835	7.4425
1.177771	7.4897
1.177851	7.5372
1.177899	7.5720
1.177851	7.6033
1.177761	7.6433
1.177899	7.6906
1.177854	7.7392
1.177877	7.7913
1.177806	7.8386
1.177800	7.8743
1.177774	7.9044
1.177848	7.9430
1.177781	7.9893
1.177809	8.0436
1.177755	8.0870
1.177851	8.1404
1.177880	8.1696
1.177822	8.2037
1.177858	8.2406
1.177896	8.2910
1.177819	8.3417
1.177768	8.3895
1.177752	8.4427
1.177864	8.4725
1.177832	8.5059
1.177857	8.5566
1.177508	8.6061
1.177617	8.6612
1.177630	8.7076
1.177655	8.7572
1.177787	8.7905
1.177835	8.8433
1.177829	8.8902
1.177848	8.9412
1.177860	8.9858
1.177842	9.0415
1.177858	9.0718
1.177729	9.1045
1.177819	9.1440
1.177758	9.1898
1.177832	9.2426
1.177861	9.2856
1.177796	9.3386
1.177745	9.3713
1.177739	9.4051
1.177707	9.4610
1.177941	9.5093
1.178134	9.5592
1.177931	9.6065
1.177903	9.6599
1.177951	9.6915
1.177931	9.7392
1.177890	9.7905
1.177768	9.8434
1.177662	9.8896
1.177678	9.9403
1.177899	9.9707
1.177861	10.0031
1.177883	10.0457
1.177903	10.0903
1.177845	10.1394
1.177829	10.1903
1.177867	10.2429
1.177989	10.2718
1.177890	10.3036
1.177899	10.3411
1.177829	10.3909
1.177932	10.4407
1.177832	10.4906
1.177829	10.5404
1.177851	10.5711
1.177764	10.6020
1.177752	10.6425
1.177819	10.6910
1.177707	10.7407
1.177900	10.7900
1.177861	10.8427
1.177813	10.8673
1.177809	10.9006
1.177845	10.9411
1.177864	10.9894
1.177915	11.0432
1.177980	11.0894
1.177774	11.1338
1.177896	11.1693
1.177889	11.2003
1.177960	11.2418
1.177944	11.2888
1.177883	11.3419
1.177723	11.3901
1.177774	11.4422
1.177845	11.4660
1.177864	11.5014
1.177976	11.5406
1.177835	11.5866
1.177922	11.6435
1.177780	11.6902
1.177848	11.7408
1.177983	11.7702
1.177996	11.7996
1.177903	11.8439
1.177947	11.8886
1.177873	11.9420
1.177806	11.9907
1.177919	12.0428
1.177867	12.0692
1.177809	12.1033
1.177742	12.1423
1.177646	12.1910
1.177845	12.2411
1.177867	12.2902
1.177787	12.3399
1.177906	12.3720
1.177832	12.4015
1.177822	12.4428
1.178028	12.4878
1.177813	12.5373
1.177909	12.5894
1.177925	12.6396
1.177967	12.6729
1.177906	12.7045
1.177957	12.7433
1.178082	12.7892
1.177931	12.8440
1.177874	12.8901
1.177819	12.9353
1.177796	12.9701
1.177886	13.0022
1.177787	13.0423
1.177783	13.0835
1.177716	13.1410
1.177813	13.1908

Mean Power (dBm):	0.7114
Mean Power (mW):	1.177974
