Power (mW)	Time (sek)
1.159860	12.7016
1.159863	12.7316
1.159761	12.7621
1.159818	12.7953
1.159780	12.8531
1.159844	12.8953
1.159783	12.9517
1.159773	13.0010
1.159950	13.0325
1.159834	13.0626

Mean Power (dBm):	0.6438
Mean Power (mW):	1.159794
