Power (mW)	Time (sek)
1.161488	8.0741
1.161466	8.1261
1.161444	8.1737
1.161514	8.2183
1.161546	8.2749
1.161549	8.3001
1.161450	8.3349
1.161475	8.3705
1.161543	8.4231
1.161504	8.4737
1.161572	8.5209
1.161556	8.5678
1.161559	8.5989
1.161572	8.6386
1.161585	8.6769
1.161613	8.7245
1.161546	8.7756
1.161652	8.8260
1.161514	8.8743
1.161565	8.9058
1.161613	8.9320
1.161527	8.9756
1.161598	9.0260
1.161559	9.0752
1.161520	9.1276
1.161559	9.1736
1.161517	9.2067
1.161514	9.2361
1.161559	9.2675
1.161559	9.3262
1.161600	9.3737
1.161559	9.4243
1.161549	9.4760
1.161556	9.5020
1.161498	9.5298
1.161543	9.5762
1.161524	9.6203
1.161588	9.6738
1.161562	9.7262
1.161450	9.7751
1.161478	9.8066
1.161450	9.8366
1.161540	9.8763
1.161469	9.9264
1.161466	9.9677
1.161598	10.0235
1.161508	10.0737
1.161434	10.1048
1.161527	10.1481
1.161537	10.1878
1.161411	10.2434
1.161552	10.2942
1.161415	10.3469
1.161459	10.3944
1.161472	10.4258
1.161524	10.4697
1.161504	10.5247
1.161552	10.5703
1.161524	10.6221
1.161588	10.6710
1.161511	10.7051
1.161597	10.7349
1.161549	10.7752
1.161501	10.8241
1.161613	10.8723
1.161517	10.9278
1.161485	10.9732
1.161543	11.0043
1.161527	11.0353
1.161588	11.0751
1.161453	11.1263
1.161472	11.1740
1.161533	11.2194
1.161460	11.2742
1.161479	11.3052
1.161488	11.3370
1.161514	11.3745
1.161475	11.4241
1.161463	11.4741
1.161414	11.5267
1.161539	11.5739
1.161511	11.6048
1.161440	11.6330
1.161569	11.6701
1.161530	11.7235
1.161472	11.7742
1.161498	11.8241
1.161533	11.8760
1.161475	11.9049
1.161514	11.9354
1.161491	11.9723
1.161571	12.0248
1.161639	12.0689
1.161633	12.1227
1.161463	12.1750
1.161540	12.2027
1.161504	12.2354
1.161466	12.2734
1.161498	12.3235
1.161437	12.3751
1.161556	12.4252
1.161552	12.4730
1.161610	12.5046
1.161534	12.5354
1.161642	12.5742
1.161597	12.6253
1.161536	12.6752
1.161540	12.7267
1.161571	12.7721
1.161620	12.8045
1.161575	12.8320
1.161613	12.8747
1.161572	12.9257

Mean Power (dBm):	0.6498
Mean Power (mW):	1.161388
