Power (mW)	Time (sek)
1.178670	5.6672
1.178709	5.7167
1.178676	5.7696
1.178432	5.8176
1.178580	5.8508
1.178696	5.9004
1.178689	5.9517
1.178554	6.0013
1.178519	6.0506
1.178603	6.1020
1.178606	6.1331
1.178548	6.1650
1.178484	6.2031
1.178596	6.2508
1.178628	6.3034
1.178580	6.3489
1.178558	6.3976
1.178638	6.4272
1.178561	6.4607
1.178567	6.5015
1.178615	6.5507
1.178770	6.5983
1.178673	6.6514
1.178583	6.7032
1.178609	6.7328
1.178558	6.7657
1.178535	6.8037
1.178651	6.8499
1.178654	6.9035
1.178596	6.9514
1.178542	6.9989
1.178513	7.0319
1.178603	7.0616
1.178680	7.1038
1.178660	7.1435
1.178702	7.2003
1.178580	7.2512
1.178506	7.3050
1.178538	7.3312
1.178648	7.3636
1.178629	7.4198
1.178754	7.4685
1.178599	7.5157
1.178577	7.5681
1.178545	7.6180
1.178574	7.6475
1.178506	7.7021
1.178615	7.7497
1.178731	7.8017
1.178699	7.8513
1.178622	7.9053
1.178496	7.9357
1.178532	7.9668
1.178590	8.0191
1.178596	8.0675
1.178670	8.1216
1.178683	8.1681
1.178554	8.2139
1.178644	8.2454
1.178493	8.3004
1.178538	8.3499
1.178593	8.3961
1.178622	8.4504
1.178600	8.4994
1.178593	8.5288
1.178522	8.5630
1.178525	8.5995
1.178529	8.6467
1.178558	8.7030
1.178628	8.7508
1.178663	8.7975
1.178667	8.8310
1.178612	8.8592
1.178609	8.9023
1.178615	8.9503
1.178615	8.9992
1.178532	9.0500
1.178590	9.1020
1.178657	9.1337
1.178625	9.1647
1.178709	9.2027
1.178731	9.2503
1.178615	9.3014
1.178500	9.3482
1.178500	9.4005
1.178478	9.4305
1.178519	9.4607
1.178590	9.5036
1.178625	9.5479
1.178573	9.6014
1.178615	9.6510
1.178609	9.7036
1.178510	9.7257
1.178667	9.7619
1.178657	9.8040
1.178545	9.8467
1.178416	9.9036
1.178409	9.9509
1.178574	10.0013
1.178663	10.0323
1.178596	10.0603
1.178542	10.1036
1.178612	10.1429
1.178606	10.1945
1.178506	10.2503
1.178471	10.3035
1.178599	10.3294
1.178464	10.3635
1.178474	10.4011
1.178503	10.4417
1.178715	10.5034
1.178731	10.5497
1.178606	10.6008
1.178436	10.6279
1.178548	10.6624
1.178561	10.7027
1.178484	10.7503
1.178628	10.7997
1.178465	10.8462
1.178496	10.9025
1.178564	10.9292
1.178577	10.9648
1.178613	11.0167
1.178545	11.0691
1.178558	11.1210
1.178541	11.1619
1.178471	11.2189
1.178500	11.2457
1.178429	11.3026
1.178554	11.3501
1.178535	11.4010
1.178551	11.4488
1.178471	11.5033
1.178558	11.5341
1.178635	11.5653
1.178541	11.6191
1.178426	11.6696
1.178493	11.7199
1.178542	11.7695
1.178407	11.8194
1.178512	11.8510
1.178545	11.9045
1.178468	11.9515
1.178542	11.9928
1.178577	12.0413
1.178593	12.1008
1.178490	12.1320
1.178593	12.1616
1.178513	12.2193
1.178577	12.2688
1.178490	12.3188
1.178426	12.3699
1.178525	12.4188
1.178574	12.4474
1.178583	12.5015
1.178519	12.5469
1.178545	12.5971
1.178590	12.6508
1.178599	12.7025
1.178583	12.7288
1.178648	12.7614
1.178654	12.8017
1.178490	12.8503
1.178596	12.9017
1.178458	12.9498
1.178513	13.0016
1.178497	13.0320
1.178628	13.0603
1.178532	13.1018
1.178522	13.1501
1.178570	13.1983
1.178628	13.2495
1.178631	13.3034
1.178635	13.3374

Mean Power (dBm):	0.7137
Mean Power (mW):	1.178619
