Power (mW)	Time (sek)
1.159584	5.1149
1.159671	5.1669
1.159619	5.2128
1.159655	5.2439
1.159767	5.2811
1.159754	5.3200
1.159751	5.3682
1.159703	5.4190
1.159738	5.4702
1.159626	5.5130
1.159645	5.5423
1.159632	5.5799
1.159664	5.6193
1.159562	5.6692
1.159680	5.7185
1.159600	5.7694
1.159744	5.8183
1.159696	5.8468
1.159581	5.8776
1.159474	5.9171
1.159478	5.9690
1.159446	6.0186
1.159565	6.0685
1.159581	6.1157
1.159603	6.1485
1.159584	6.1803
1.159590	6.2194
1.159510	6.2705
1.159642	6.3194
1.159610	6.3681
1.159571	6.4177
1.159610	6.4499
1.159465	6.4723
1.159530	6.5181
1.159594	6.5624
1.159581	6.6140
1.159481	6.6698
1.159574	6.7175
1.159568	6.7477
1.159584	6.7779
1.159561	6.8194
1.159654	6.8693
1.159674	6.9186
1.159581	6.9619
1.159651	7.0136
1.159571	7.0426
1.159533	7.0796
1.159545	7.1213
1.159481	7.1638
1.159532	7.2154
1.159523	7.2720
1.159484	7.3129
1.159462	7.3448
1.159548	7.3784
1.159664	7.4137
1.159712	7.4695
1.159728	7.5189
1.159754	7.5684
1.159571	7.6181
1.159622	7.6481
1.159690	7.6759
1.159626	7.7123
1.159622	7.7690
1.159654	7.8188
1.159526	7.8669
1.159972	7.9186
1.159943	7.9499
1.160043	7.9811
1.159995	8.0192
1.159681	8.0709
1.159584	8.1116
1.159673	8.1686
1.159571	8.2191
1.159501	8.2402
1.159546	8.2792
1.159388	8.3187
1.159548	8.3675
1.159488	8.4189
1.159474	8.4637
1.159301	8.5179
1.159391	8.5481
1.159433	8.5773
1.159471	8.6188
1.159436	8.6698
1.159561	8.7176
1.159497	8.7691
1.159513	8.8189
1.159555	8.8466
1.159564	8.8789
1.159574	8.9185
1.159545	8.9688
1.159471	9.0175
1.159459	9.0698
1.159462	9.1170
1.159449	9.1437
1.159468	9.1729
1.159433	9.2172
1.159507	9.2689
1.159610	9.3185
1.159536	9.3680
1.159520	9.4195
1.159568	9.4530
1.159622	9.4839
1.159619	9.5367
1.159465	9.5865
1.159462	9.6365
1.159301	9.6891
1.159497	9.7356
1.159501	9.7670
1.159465	9.8189
1.159414	9.8697
1.159504	9.9184
1.159446	9.9697
1.159520	10.0191
1.159561	10.0498
1.159565	10.0803
1.159487	10.1191
1.159516	10.1692
1.159552	10.2186
1.159571	10.2695
1.159523	10.3176
1.159426	10.3499
1.159462	10.3767
1.159462	10.4203
1.159340	10.4694
1.159353	10.5174
1.159372	10.5681
1.159462	10.6178
1.159391	10.6444
1.159340	10.6729
1.159314	10.7185
1.159320	10.7652
1.159349	10.8168
1.159317	10.8707
1.159500	10.9185
1.159485	10.9497
1.159449	10.9807
1.159587	11.0370
1.159549	11.0896
1.159577	11.1356
1.159465	11.1851
1.159497	11.2373
1.159481	11.2679
1.159481	11.3182
1.159465	11.3680
1.159526	11.4175
1.159510	11.4691
1.159523	11.5159
1.159532	11.5480
1.159590	11.5764
1.159642	11.6172
1.159494	11.6702
1.159500	11.7177
1.159606	11.7676
1.159484	11.8178
1.159510	11.8480
1.159558	11.8741
1.159526	11.9170
1.159552	11.9688
1.159513	12.0178
1.159436	12.0709
1.159446	12.1161
1.159436	12.1492
1.159484	12.1743
1.159484	12.2174
1.159414	12.2673
1.159564	12.3155
1.159411	12.3683
1.159536	12.4153
1.159488	12.4474
1.159462	12.4784
1.159504	12.5189
1.159455	12.5671
1.159442	12.6182
1.159436	12.6712
1.159523	12.7153
1.159520	12.7488
1.159526	12.7759
1.159484	12.8180
1.159385	12.8701
1.159501	12.9176
1.159436	12.9693
1.159481	13.0164

Mean Power (dBm):	0.6431
Mean Power (mW):	1.159598
