Power (mW)	Time (sek)
1.178243	7.4974
1.178204	7.5471
1.178182	7.5964
1.178163	7.6314
1.178169	7.6613
1.178195	7.6998
1.178314	7.7467
1.178195	7.7946
1.178143	7.8468
1.178089	7.8984
1.178221	7.9276
1.178236	7.9611
1.178342	8.0019
1.178259	8.0473
1.178230	8.0957
1.178169	8.1428
1.178230	8.2002
1.178259	8.2292
1.178166	8.2574
1.178201	8.2952
1.178233	8.3445
1.178166	8.3980
1.178217	8.4425
1.178285	8.4942
1.178272	8.5269
1.178214	8.5587
1.178111	8.5998
1.178137	8.6483
1.178037	8.6954
1.178172	8.7473
1.178243	8.8001
1.178124	8.8301
1.178146	8.8592
1.178156	8.8990
1.178294	8.9479
1.178404	9.0002
1.178268	9.0467
1.178198	9.0956
1.178156	9.1280
1.178073	9.1572
1.178172	9.1967
1.178230	9.2461
1.178166	9.2923
1.178233	9.3437
1.178175	9.3926
1.178224	9.4234
1.178115	9.4618
1.178239	9.4964
1.178256	9.5471
1.178172	9.5983
1.178243	9.6468
1.178134	9.6982
1.178159	9.7279
1.178224	9.7582
1.178121	9.7976
1.178243	9.8478
1.178069	9.8974
1.178143	9.9448
1.178179	10.0002
1.178243	10.0313
1.178153	10.0613
1.178237	10.0967
1.178102	10.1452
1.178192	10.1974
1.178204	10.2474
1.178179	10.2949
1.178349	10.3280
1.178192	10.3583
1.178053	10.3998
1.178214	10.4485
1.178031	10.4951
1.178131	10.5470
1.178008	10.5955
1.178012	10.6242
1.178009	10.6622
1.178134	10.6981
1.177986	10.7385
1.178053	10.8005
1.177960	10.8481
1.177938	10.8925
1.178037	10.9314
1.177947	10.9609
1.178060	10.9979
1.178015	11.0493
1.178098	11.0956
1.177999	11.1469
1.178015	11.1992
1.178060	11.2262
1.178108	11.2596
1.178134	11.2991
1.178063	11.3475
1.178069	11.3989
1.178076	11.4482
1.178105	11.4974
1.178214	11.5298
1.178214	11.5588
1.178179	11.5970
1.178079	11.6482
1.178130	11.6974
1.178069	11.7468
1.178166	11.8006
1.178086	11.8424
1.178131	11.8958
1.178028	11.9450
1.178118	12.0002
1.178130	12.0468
1.178150	12.0974
1.178002	12.1297
1.178114	12.1880
1.178025	12.2507
1.178073	12.2953
1.178105	12.3448
1.178114	12.3948
1.178137	12.4307
1.178182	12.4616
1.178108	12.5001
1.178211	12.5452
1.178208	12.5964
1.178195	12.6475
1.178111	12.6974
1.178230	12.7288
1.178192	12.7561
1.178140	12.8009
1.178131	12.8472
1.178127	12.8951
1.178053	12.9447
1.178095	13.0006
1.178089	13.0246
1.178111	13.0623

Mean Power (dBm):	0.7121
Mean Power (mW):	1.178185
