Power (mW)	Time (sek)
1.163627	9.1040
1.163573	9.1496
1.163608	9.2014
1.163608	9.2329
1.163505	9.2838
1.163557	9.3333
1.163441	9.3846
1.163547	9.4327
1.163637	9.4855
1.163627	9.5184
1.163473	9.5480
1.163499	9.5969
1.163480	9.6510
1.163653	9.7034
1.163508	9.7499
1.163634	9.8004
1.163560	9.8315
1.163618	9.8844
1.163602	9.9324
1.163592	9.9835
1.163415	10.0308
1.163560	10.0871
1.163582	10.1131
1.163540	10.1481
1.163525	10.2001
1.163550	10.2485
1.163489	10.2972
1.163451	10.3481
1.163524	10.4019
1.163531	10.4321
1.163502	10.4855
1.163438	10.5330
1.163486	10.5814
1.163537	10.6336
1.163483	10.6862
1.163547	10.7192
1.163518	10.7486
1.163351	10.7980
1.163467	10.8483
1.163560	10.9060
1.163537	10.9530
1.163460	10.9979
1.163537	11.0265
1.163553	11.0877
1.163659	11.1360
1.163454	11.1839
1.163454	11.2349
1.163402	11.2857
1.163447	11.3118
1.163467	11.3462
1.163528	11.3858
1.163521	11.4348
1.163467	11.4869
1.163524	11.5350
1.163534	11.5773
1.163553	11.6179
1.163583	11.6498
1.163547	11.6985
1.163541	11.7542
1.163486	11.8003
1.163367	11.8484
1.163583	11.8996
1.163550	11.9324
1.163605	11.9823
1.163650	12.0304
1.163534	12.0870
1.163624	12.1310
1.163589	12.1799
1.163630	12.2154
1.163650	12.2549
1.163643	12.3021
1.163605	12.3499
1.163768	12.4004
1.163663	12.4502
1.163605	12.5006
1.163605	12.5295
1.163608	12.5819
1.163611	12.6350
1.163646	12.6859
1.163620	12.7324
1.163624	12.7793
1.163605	12.8167
1.163621	12.8468
1.163704	12.8872
1.163720	12.9272
1.163682	12.9785
1.163605	13.0310
1.163630	13.0827
1.163692	13.1086
1.163653	13.1489
1.163730	13.2012
1.163704	13.2531
1.163675	13.2999
1.163695	13.3486
1.163727	13.4021
1.163707	13.4341
1.163701	13.4875
1.163698	13.5350

Mean Power (dBm):	0.6576
Mean Power (mW):	1.163488
