Power (mW)	Time (sek)
1.178281	5.9529
1.178310	6.0015
1.178278	6.0579
1.178448	6.1017
1.178163	6.1346
1.178188	6.1664
1.178150	6.2054
1.178233	6.2567
1.178108	6.3046
1.178076	6.3555
1.178195	6.4051
1.178192	6.4336
1.178124	6.4637
1.178233	6.5002
1.178371	6.5525
1.178179	6.6013
1.178118	6.6570
1.178169	6.7049
1.178172	6.7339
1.178178	6.7650
1.178224	6.8053
1.178221	6.8562
1.178083	6.9054
1.177996	6.9546
1.178066	7.0049
1.178063	7.0357
1.178066	7.0652
1.178083	7.1044
1.178105	7.1556
1.178018	7.2031
1.178041	7.2529
1.178105	7.3025
1.178102	7.3360
1.178098	7.3672
1.177954	7.4060
1.177950	7.4564
1.178066	7.5012
1.177954	7.5550
1.178034	7.6031
1.178140	7.6371
1.178015	7.6685
1.178105	7.7061
1.178034	7.7543
1.178243	7.8029
1.178211	7.8568
1.177931	7.8999
1.177967	7.9363
1.177999	7.9668
1.178015	8.0023
1.177976	8.0572
1.178018	8.1027
1.177947	8.1557
1.177980	8.2058
1.178031	8.2363
1.177966	8.2621
1.178044	8.3044
1.178050	8.3560
1.178028	8.4047
1.177957	8.4574
1.178098	8.5043
1.178111	8.5365
1.178130	8.5667
1.178082	8.6045
1.177973	8.6557
1.177941	8.7013
1.177999	8.7557
1.178034	8.8026
1.178037	8.8326
1.178018	8.8663
1.178021	8.9031
1.178073	8.9513
1.177938	9.0043
1.178102	9.0514
1.178063	9.1003
1.178031	9.1331
1.178037	9.1656
1.178044	9.2049
1.178066	9.2544
1.178127	9.3033
1.178121	9.3555
1.178031	9.3986
1.178066	9.4339
1.178057	9.4661
1.178002	9.5055
1.178018	9.5549
1.178079	9.6010
1.177996	9.6576
1.178053	9.7050
1.178130	9.7370
1.178240	9.7616
1.178095	9.8064
1.178085	9.8525
1.177983	9.9035
1.177951	9.9524
1.178057	10.0054
1.177954	10.0347
1.177996	10.0690
1.177947	10.1221
1.178114	10.1668
1.177947	10.2192
1.178140	10.2749
1.178343	10.3172
1.178355	10.3509
1.178256	10.3989
1.178143	10.4531
1.178118	10.5053
1.178111	10.5540
1.178195	10.6040
1.178070	10.6332
1.177960	10.6633
1.177960	10.7038
1.177922	10.7545
1.178008	10.8018
1.178041	10.8564
1.178099	10.9295
1.178053	10.9661
1.178028	11.0052
1.178111	11.0495
1.178047	11.1046
1.178137	11.1530
1.177973	11.2016
1.177835	11.2323
1.177912	11.2650
1.177931	11.3052
1.177950	11.3528
1.177979	11.4053
1.177893	11.4576
1.177848	11.5044
1.177893	11.5351
1.177887	11.5637
1.177954	11.6046
1.177906	11.6572
1.177848	11.7033
1.177928	11.7529
1.177980	11.8058
1.178031	11.8340
1.178008	11.8638
1.178060	11.9048
1.177989	11.9528
1.177986	12.0015
1.178105	12.0565
1.178137	12.1044
1.178076	12.1344
1.177992	12.1630
1.177967	12.2014
1.178009	12.2560
1.178063	12.3054
1.178018	12.3581
1.178098	12.4025
1.178066	12.4347
1.177912	12.4660
1.178021	12.5012
1.178121	12.5507
1.178146	12.5961
1.178124	12.6571
1.178028	12.7009
1.177973	12.7358
1.178098	12.7665
1.178034	12.8056
1.178095	12.8576
1.178169	12.9006
1.178060	12.9532
1.178223	13.0055

Mean Power (dBm):	0.7123
Mean Power (mW):	1.178217
