Power (mW)	Time (sek)
0.445621	6.8471
0.445522	6.8971
0.445599	6.9467
0.445650	6.9990
0.445563	7.0292
0.445571	7.0596
0.445608	7.0988
0.445670	7.1465
0.445666	7.1965
0.445627	7.2464
0.445619	7.2973
0.445708	7.3274
0.445633	7.3578
0.445591	7.3988
0.445639	7.4466
0.445654	7.4966
0.445652	7.5464
0.445666	7.5972
0.445636	7.6273
0.445651	7.6571
0.445700	7.6967
0.445685	7.7466
0.445593	7.7982
0.445657	7.8480
0.445702	7.8971
0.445645	7.9273
0.445637	7.9575
0.445666	7.9964
0.445675	8.0462
0.445678	8.0964
0.445660	8.1463
0.445629	8.1975
0.445662	8.2281
0.445637	8.2585
0.445623	8.2968
0.445610	8.3461
0.445672	8.3963
0.445656	8.4462
0.445657	8.4973
0.445678	8.5273
0.445632	8.5577
0.445610	8.5969
0.445633	8.6491
0.445620	8.6970
0.445646	8.7465
0.445678	8.7990
0.445614	8.8296
0.445629	8.8606
0.445616	8.8967
0.445626	8.9469
0.445693	9.0192
0.445620	9.0681
0.445657	9.1161
0.445655	9.1468
0.445661	9.1965
0.445624	9.2467
0.445656	9.2968
0.445618	9.3467
0.445644	9.3972
0.445638	9.4276
0.445633	9.4579
0.445618	9.4967
0.445647	9.5473
0.445640	9.5968
0.445645	9.6470
0.445652	9.6975
0.445645	9.7275
0.445643	9.7583
0.445653	9.7982
0.445640	9.8487
0.445656	9.8975
0.445641	9.9465
0.445659	9.9976
0.445656	10.0279
0.445660	10.0581
0.445641	10.0986
0.445645	10.1469
0.445666	10.1971
0.445646	10.2486
0.445651	10.2973
0.445639	10.3282
0.445645	10.3584
0.445635	10.3968
0.445662	10.4470
0.445651	10.4964
0.445638	10.5463
0.445664	10.5973
0.445650	10.6282
0.445650	10.6592
0.445648	10.6972
0.445650	10.7472
0.445650	10.7998
0.445647	10.8466
0.445652	10.8973
0.445650	10.9284
0.445659	10.9593
0.445642	10.9965
0.445660	11.0483
0.445671	11.0969
0.445677	11.1464
0.445655	11.1971
0.445663	11.2278
0.445668	11.2579
0.445683	11.2964
0.445659	11.3461
0.445652	11.3963
0.445672	11.4488
0.445679	11.4974
0.445672	11.5280
0.445680	11.5589
0.445667	11.5964
0.445670	11.6469
0.445660	11.6971
0.445670	11.7463
0.445665	11.7998
0.445647	11.8305
0.445668	11.8612
0.445654	11.8977
0.445646	11.9464
0.445659	11.9967
0.445663	12.0463
0.445643	12.0972
0.445668	12.1278
0.445673	12.1586
0.445669	12.1964
0.445663	12.2490
0.445663	12.2970
0.445661	12.3462
0.445676	12.3973
0.445654	12.4287
0.445656	12.4592
0.445651	12.4969
0.445663	12.5466
0.445654	12.5963
0.445664	12.6482
0.445646	12.6970
0.445655	12.7278
0.445666	12.7582
0.445661	12.7988
0.445648	12.8460
0.445643	12.8968
0.445656	12.9467
0.445646	12.9971
0.445641	13.0278

Mean Power (dBm):	-3.5113
Mean Power (mW):	0.445519
