Power (mW)	Time (sek)
0.438269	4.6734
0.438747	4.7234
0.438528	4.7732
0.438211	4.8262
0.438465	4.8563
0.438429	4.8862
0.438654	4.9246
0.438537	4.9738
0.438260	5.0236
0.438378	5.0738
0.438596	5.1235
0.438283	5.1545
0.438522	5.1855
0.438455	5.2248
0.438468	5.2754
0.438319	5.3240
0.438489	5.3737
0.438463	5.4234
0.438513	5.4541
0.438375	5.4841
0.438366	5.5252
0.438404	5.5739
0.438621	5.6257
0.438385	5.6758
0.438398	5.7237
0.438497	5.7539
0.438517	5.7840
0.438490	5.8244
0.438491	5.8733
0.438383	5.9240
0.438465	5.9735
0.438517	6.0234
0.438408	6.0549
0.438464	6.0850
0.438481	6.1251
0.438464	6.1742
0.438465	6.2235
0.438491	6.2733
0.438460	6.3236
0.438476	6.3545
0.438452	6.3852
0.438417	6.4248
0.438464	6.4766
0.438517	6.5233
0.438444	6.5733
0.438489	6.6266
0.438507	6.6563
0.438520	6.6867
0.438523	6.7245
0.438512	6.7733
0.438454	6.8232
0.438518	6.8755
0.438503	6.9234
0.438462	6.9533
0.438481	6.9830
0.438521	7.0242
0.438514	7.0733
0.438526	7.1234
0.438490	7.1733
0.438475	7.2256
0.438558	7.2553
0.438538	7.2853
0.438487	7.3245
0.438494	7.3733
0.438559	7.4232
0.438463	7.4731
0.438518	7.5233
0.438530	7.5530
0.438473	7.5833
0.438445	7.6261
0.438501	7.6751
0.438499	7.7242
0.438502	7.7738
0.438506	7.8236
0.438465	7.8533
0.438497	7.8835
0.438503	7.9251
0.438501	7.9734
0.438477	8.0235
0.438494	8.0761
0.438493	8.1237
0.438475	8.1541
0.438499	8.1840
0.438501	8.2244
0.438516	8.2732
0.438515	8.3233
0.438511	8.3732
0.438487	8.4237
0.438482	8.4545
0.438481	8.4848
0.438480	8.5255
0.438481	8.5734
0.438481	8.6254
0.438517	8.6732
0.438510	8.7234
0.438503	8.7539
0.438523	8.7851
0.438529	8.8250
0.438522	8.8760
0.438531	8.9238
0.438542	8.9737
0.438525	9.0236
0.438533	9.0537
0.438522	9.0845
0.438504	9.1249
0.438523	9.1737
0.438508	9.2235
0.438515	9.2754
0.438533	9.3237
0.438530	9.3542
0.438525	9.3854
0.438527	9.4249
0.438535	9.4736
0.438534	9.5234
0.438554	9.5735
0.438540	9.6270
0.438536	9.6571
0.438549	9.6873
0.438547	9.7255
0.438540	9.7737
0.438565	9.8236
0.438568	9.8740
0.438565	9.9235
0.438572	9.9542
0.438582	9.9853
0.438572	10.0250
0.438583	10.0754
0.438596	10.1243
0.438582	10.1741
0.438615	10.2233
0.438604	10.2537
0.438627	10.2840
0.438608	10.3252
0.438607	10.3741
0.438604	10.4236
0.438602	10.4765
0.438618	10.5236
0.438599	10.5541
0.438617	10.5845
0.438619	10.6267
0.438618	10.6742
0.438623	10.7235
0.438630	10.7741
0.438630	10.8238
0.438624	10.8549
0.438633	10.8851
0.438619	10.9253
0.438615	10.9739
0.438635	11.0239
0.438622	11.0737
0.438620	11.1243
0.438637	11.1550
0.438631	11.1857
0.438605	11.2250
0.438630	11.2759
0.438660	11.3238
0.438621	11.3736
0.438646	11.4238
0.438628	11.4549
0.438626	11.4855
0.438638	11.5252
0.438651	11.5739
0.438642	11.6255
0.438633	11.6752
0.438638	11.7236
0.438630	11.7550
0.438642	11.7854
0.438634	11.8253
0.438635	11.8740
0.438652	11.9240
0.438644	11.9733
0.438647	12.0239
0.438652	12.0550
0.438649	12.0854
0.438633	12.1255
0.438632	12.1738
0.438651	12.2237
0.438653	12.2736
0.438663	12.3237
0.438645	12.3545
0.438652	12.3852
0.438658	12.4248
0.438653	12.4754
0.438657	12.5235
0.438659	12.5739
0.438660	12.6267
0.438653	12.6579
0.438668	12.6887
0.438665	12.7268
0.438648	12.7735
0.438662	12.8237
0.438677	12.8761
0.438675	12.9233
0.438669	12.9545
0.438667	12.9851

Mean Power (dBm):	-3.5812
Mean Power (mW):	0.438414
