Power (mW)	Time (sek)
0.447035	5.7437
0.447031	5.7947
0.447046	5.8246
0.447046	5.8548
0.447041	5.8939
0.447051	5.9442
0.447031	5.9940
0.447052	6.0441
0.447044	6.0947
0.447016	6.1255
0.447034	6.1563
0.447054	6.1944
0.447041	6.2476
0.447051	6.2936
0.447065	6.3444
0.447014	6.3949
0.447058	6.4255
0.447090	6.4563
0.447058	6.4942
0.447037	6.5443
0.447046	6.5936
0.447054	6.6453
0.447048	6.6943
0.447040	6.7252
0.447027	6.7566
0.447021	6.7941
0.447043	6.8444
0.447044	6.8937
0.447040	6.9442
0.447047	6.9944
0.447029	7.0252
0.447044	7.0560
0.447079	7.0939
0.447061	7.1438
0.447017	7.1940
0.447047	7.2457
0.447028	7.2945
0.447043	7.3258
0.447038	7.3567
0.447041	7.3935
0.447040	7.4452
0.447039	7.4937
0.447029	7.5440
0.447023	7.5944
0.447034	7.6256
0.447029	7.6567
0.447036	7.6942
0.447025	7.7436
0.447024	7.7936
0.447052	7.8463
0.447029	7.8945
0.446679	7.9257
0.445902	7.9573
0.444872	7.9939
0.444479	8.0436
0.445236	8.0936
0.446466	8.1438
0.443521	8.1944
0.444541	8.2260
0.443504	8.2565
0.447183	8.2936
0.447660	8.3433
0.448375	8.3933
0.447654	8.4434
0.448164	8.4947
0.444782	8.5260
0.444569	8.5569
0.447778	8.5940
0.450621	8.6461
0.445454	8.6939
0.447114	8.7445
0.448050	8.7940
0.446573	8.8245
0.448411	8.8545
0.447292	8.8932
0.446101	8.9433
0.446856	8.9931
0.448030	9.0451
0.446467	9.0940
0.447514	9.1252
0.447896	9.1556
0.447589	9.1936
0.445802	9.2450
0.448266	9.2932
0.447370	9.3436
0.446323	9.3946
0.447378	9.4253
0.447641	9.4555
0.447234	9.4935
0.447431	9.5436
0.447157	9.5934
0.447092	9.6436
0.447494	9.6943
0.447251	9.7244
0.447102	9.7548
0.447170	9.7937
0.447231	9.8454
0.447144	9.8935
0.447328	9.9438
0.447240	9.9945
0.447146	10.0250
0.447155	10.0551
0.447337	10.0936
0.447245	10.1438
0.447253	10.1938
0.447259	10.2475
0.447204	10.2942
0.447263	10.3249
0.447328	10.3550
0.447234	10.3937
0.447265	10.4434
0.447201	10.4934
0.447208	10.5437
0.447278	10.5945
0.447253	10.6251
0.447178	10.6551
0.447205	10.6938
0.447209	10.7435
0.447237	10.7935
0.447241	10.8435
0.447197	10.8945
0.447181	10.9254
0.447229	10.9553
0.447245	10.9935
0.447208	11.0457
0.447214	11.0934
0.447207	11.1438
0.447187	11.1945
0.447229	11.2254
0.447236	11.2559
0.447204	11.2939
0.447195	11.3437
0.447207	11.3935
0.447206	11.4454
0.447249	11.4942
0.447234	11.5243
0.447197	11.5552
0.447212	11.5936
0.447224	11.6435
0.447227	11.6933
0.447233	11.7438
0.447210	11.7943
0.447218	11.8251
0.447248	11.8559
0.447240	11.8936
0.447252	11.9434
0.447220	11.9935
0.447219	12.0437
0.447214	12.0942
0.447223	12.1248
0.447215	12.1558
0.447208	12.1935
0.447214	12.2469
0.447215	12.2935
0.447198	12.3444
0.447224	12.3941
0.447203	12.4244
0.447196	12.4548
0.447203	12.4939
0.447208	12.5434
0.447188	12.5935
0.447216	12.6459
0.447203	12.6943
0.447193	12.7249
0.447222	12.7557
0.447195	12.7938
0.447182	12.8435
0.447201	12.8933

Mean Power (dBm):	-3.4964
Mean Power (mW):	0.447058
