Power (mW)	Time (sek)
0.443816	12.0763
0.443730	12.1268
0.443750	12.1778
0.443793	12.2083
0.443777	12.2385
0.443782	12.2773
0.443789	12.3271
0.443805	12.3756
0.443841	12.4264
0.443802	12.4757
0.443734	12.5054
0.443788	12.5355
0.443800	12.5761
0.443804	12.6261
0.443728	12.6781
0.443783	12.7269
0.443759	12.7760
0.443740	12.8069
0.443763	12.8369
0.443739	12.8763
0.443746	12.9257

Mean Power (dBm):	-3.5318
Mean Power (mW):	0.443430
