Power (mW)	Time (sek)
0.445423	11.2860
0.445441	11.3358
0.445373	11.3667
0.445382	11.3977
0.445441	11.4385
0.445459	11.4858
0.445414	11.5371
0.445408	11.5857
0.445472	11.6358
0.445450	11.6667
0.445422	11.6976
0.445381	11.7362
0.445392	11.7857
0.445456	11.8384
0.445422	11.8861
0.445386	11.9358
0.445428	11.9662
0.445451	11.9968
0.445449	12.0359
0.445423	12.0857
0.445404	12.1367
0.445424	12.1858
0.445443	12.2396
0.445395	12.2698
0.445395	12.3004
0.445416	12.3368
0.445423	12.3859
0.445412	12.4367
0.445402	12.4857
0.445424	12.5361
0.445425	12.5665
0.445425	12.5980
0.445408	12.6378
0.445408	12.6857
0.445442	12.7382
0.445416	12.7858
0.445405	12.8360
0.445433	12.8671
0.445447	12.8974
0.445413	12.9361

Mean Power (dBm):	-3.5138
Mean Power (mW):	0.445270
