Power (mW)	Time (sek)
0.432480	13.0247
0.432475	13.0547
0.432450	13.0934
0.432448	13.1436
0.432454	13.2010
0.432474	13.2440
0.432499	13.2942
0.432510	13.3258

Mean Power (dBm):	-3.6399
Mean Power (mW):	0.432525
