Power (mW)	Time (sek)
1.178172	11.5202
1.178185	11.5516
1.178179	11.5829
1.178182	11.6237
1.178230	11.6904
1.178253	11.7241
1.178172	11.7755
1.178294	11.8255
1.178256	11.8526
1.178246	11.8852
1.178230	11.9272
1.178214	11.9747
1.178137	12.0255
1.178227	12.0728
1.178233	12.1243
1.178217	12.1555
1.178137	12.1855
1.178233	12.2250
1.178172	12.2777
1.178233	12.3245
1.178185	12.3762
1.178140	12.4246
1.178265	12.4533
1.178243	12.4855
1.178146	12.5227
1.178307	12.5747
1.178464	12.6244
1.178310	12.6757
1.178137	12.7253
1.178118	12.7568
1.178233	12.7867
1.178384	12.8222
1.178468	12.8772
1.178478	12.9221
1.178327	12.9733

Mean Power (dBm):	0.7128
Mean Power (mW):	1.178359
