Power (mW)	Time (sek)
1.163817	10.6328
1.163881	10.6729
1.163830	10.7123
1.163961	10.7431
1.163862	10.7798
1.163865	10.8232
1.163903	10.8795
1.163987	10.9303
1.163967	10.9824
1.163948	11.0136
1.163923	11.0446
1.163932	11.0825
1.163846	11.1322
1.164019	11.1802
1.163926	11.2301
1.163958	11.2800
1.163968	11.3120
1.163932	11.3434
1.163945	11.3807
1.163929	11.4300
1.163935	11.4800
1.163984	11.5277
1.163951	11.5750
1.163862	11.6076
1.163926	11.6423
1.163842	11.6801
1.164035	11.7277
1.163926	11.7810
1.163875	11.8334
1.163997	11.8755
1.163926	11.9110
1.164003	11.9410
1.163910	11.9806
1.163884	12.0310
1.163968	12.0803
1.163849	12.1312
1.163961	12.1806
1.163987	12.2119
1.163971	12.2362
1.163987	12.2807
1.164044	12.3308
1.163984	12.3804
1.163884	12.4314
1.163977	12.4804
1.163910	12.5052
1.164041	12.5397
1.163977	12.5798
1.163984	12.6328
1.163897	12.6801
1.163868	12.7304
1.163916	12.7796
1.163945	12.8102
1.164013	12.8363
1.163897	12.8800
1.163865	12.9299

Mean Power (dBm):	0.6594
Mean Power (mW):	1.163976
