Power (mW)	Time (sek)
1.178310	4.7043
1.178239	4.7392
1.178214	4.7826
1.178217	4.8233
1.178195	4.8758
1.178272	4.9232
1.178423	4.9819
1.178294	5.0120
1.178297	5.0422
1.178307	5.0803
1.178285	5.1300
1.178246	5.1821
1.178201	5.2255
1.178179	5.2749
1.178285	5.3108
1.178297	5.3412
1.178307	5.3829
1.178442	5.4309
1.178297	5.4753
1.178220	5.5296
1.178185	5.5807
1.178333	5.6100
1.178278	5.6402
1.178240	5.6728
1.178227	5.7250
1.178269	5.7796
1.178121	5.8301
1.178295	5.8730
1.178268	5.9074
1.178310	5.9433
1.178298	5.9826
1.178390	6.0302
1.178378	6.0791
1.178445	6.1269
1.178346	6.1812
1.178420	6.2075
1.178320	6.2407
1.178272	6.2795
1.178314	6.3307
1.178439	6.3815
1.178387	6.4270
1.178400	6.4792
1.178262	6.5108
1.178195	6.5381
1.178240	6.5825
1.178452	6.6293
1.178464	6.6740
1.178378	6.7306
1.178384	6.7817
1.178413	6.8131
1.178381	6.8433
1.178272	6.8803
1.178243	6.9296
1.178204	6.9823
1.178220	7.0300
1.178291	7.0794
1.178394	7.1038
1.178410	7.1347
1.178407	7.1735
1.178429	7.2288
1.178262	7.2797
1.178288	7.3286
1.178397	7.3815
1.178346	7.4122
1.178259	7.4370
1.178355	7.4804
1.178313	7.5283
1.178368	7.5810
1.178535	7.6301
1.178461	7.6794
1.178429	7.7041
1.178278	7.7394
1.178358	7.7820
1.178371	7.8218
1.178281	7.8720
1.178378	7.9304
1.178458	7.9801
1.178410	8.0150
1.178439	8.0447
1.178358	8.0978
1.178381	8.1465
1.178301	8.1999
1.178346	8.2476
1.178300	8.2968
1.178307	8.3278
1.178268	8.3822
1.178500	8.4293
1.178420	8.4784
1.178452	8.5286
1.178327	8.5819
1.178313	8.6045
1.178375	8.6400
1.178333	8.6806
1.178278	8.7289
1.178368	8.7810
1.178330	8.8300
1.178342	8.8788
1.178404	8.9053
1.178336	8.9362
1.178349	8.9806
1.178301	9.0287
1.178352	9.0788
1.178259	9.1286
1.178294	9.1820
1.178220	9.2123
1.178282	9.2378
1.178317	9.2796
1.178333	9.3297
1.178310	9.3821
1.178288	9.4300
1.178410	9.4720
1.178365	9.5103
1.178429	9.5342
1.178391	9.5809
1.178394	9.6281
1.178400	9.6797
1.178394	9.7291
1.178304	9.7803
1.178262	9.8104
1.178278	9.8406
1.178259	9.8795
1.178336	9.9292
1.178314	9.9780
1.178371	10.0299
1.178500	10.0784
1.178564	10.1106
1.178500	10.1397
1.178497	10.1810
1.178500	10.2294
1.178442	10.2768
1.178410	10.3299
1.178461	10.3808
1.178314	10.4105
1.178313	10.4402
1.178185	10.4780
1.178281	10.5292
1.178201	10.5822
1.178358	10.6279
1.178365	10.6779
1.178288	10.7096
1.178490	10.7365
1.178403	10.7814
1.178410	10.8280
1.178403	10.8773
1.178342	10.9302
1.178349	10.9789
1.178220	11.0105
1.178352	11.0413
1.178208	11.0803
1.178323	11.1276
1.178307	11.1807
1.178300	11.2269
1.178323	11.2769
1.178349	11.3092
1.178371	11.3388
1.178413	11.3811
1.178375	11.4288
1.178397	11.4797
1.178468	11.5284
1.178410	11.5812
1.178236	11.6105
1.178288	11.6370
1.178288	11.6789
1.178362	11.7267
1.178252	11.7820
1.178542	11.8301
1.178429	11.8795
1.178371	11.9087
1.178352	11.9378
1.178368	11.9813
1.178326	12.0276
1.178198	12.0770
1.178214	12.1283
1.178224	12.1807
1.178278	12.2100
1.178330	12.2418
1.178304	12.2783
1.178285	12.3291
1.178204	12.3808
1.178423	12.4300
1.178362	12.4789
1.178397	12.5095
1.178372	12.5388
1.178407	12.5816
1.178314	12.6282
1.178355	12.6785
1.178220	12.7259
1.178310	12.7798
1.178198	12.8094
1.178262	12.8414
1.178298	12.8765
1.178217	12.9283
1.178281	12.9819
1.178188	13.0299

Mean Power (dBm):	0.7128
Mean Power (mW):	1.178364
