Power (mW)	Time (sek)
1.159613	8.7051
1.159501	8.7540
1.159613	8.8055
1.159671	8.8525
1.159561	8.9063
1.159574	8.9553
1.159535	8.9856
1.159555	9.0361
1.159517	9.0892
1.159578	9.1372
1.159549	9.1859
1.159513	9.2371
1.159625	9.2609
1.159571	9.2968
1.159642	9.3359
1.159584	9.3870
1.159555	9.4359
1.159693	9.4885
1.159625	9.5332
1.159552	9.5598
1.159516	9.6008
1.159587	9.6545
1.159529	9.7051
1.159539	9.7555
1.159565	9.8055
1.159517	9.8555
1.159481	9.8851
1.159562	9.9362
1.159603	9.9869
1.159574	10.0367
1.159565	10.0887
1.159594	10.1363
1.159561	10.1654
1.159565	10.1956
1.159558	10.2375
1.159619	10.2877
1.159683	10.3360
1.159613	10.3858
1.159564	10.4362
1.159639	10.4651
1.159648	10.4924
1.159629	10.5368
1.159603	10.5873
1.159600	10.6365
1.159709	10.6889
1.159581	10.7370
1.159635	10.7662
1.159622	10.7973
1.159600	10.8362
1.159712	10.8891
1.159680	10.9365
1.159648	10.9855
1.159603	11.0364
1.159648	11.0609
1.159622	11.0991
1.159716	11.1376
1.159680	11.1857
1.159626	11.2367
1.159613	11.2896
1.159687	11.3373
1.159703	11.3696
1.159706	11.3952
1.159677	11.4391
1.159642	11.4891
1.159642	11.5355
1.159725	11.5853
1.159693	11.6376
1.159709	11.6686
1.159690	11.6987
1.159709	11.7372
1.159712	11.7866
1.159616	11.8373
1.159623	11.8896
1.159632	11.9360
1.159658	11.9666
1.159610	11.9896
1.159622	12.0365
1.159610	12.0915
1.159638	12.1376
1.159558	12.1850
1.159519	12.2348
1.159536	12.2684
1.159497	12.2998
1.159645	12.3363
1.159690	12.3853
1.159712	12.4332
1.159664	12.4894
1.159581	12.5372
1.159706	12.5673
1.159703	12.5961
1.159876	12.6524
1.160268	12.7070
1.160261	12.7522
1.160130	12.8061
1.160049	12.8547
1.160069	12.8863
1.159751	12.9353
1.159786	12.9865
1.159632	13.0381
1.159700	13.0896
1.159783	13.1352
1.159821	13.1677
1.159764	13.1993
1.159799	13.2381
1.159751	13.2896

Mean Power (dBm):	0.6432
Mean Power (mW):	1.159643
