Power (mW)	Time (sek)
1.177980	11.8753
1.177976	11.9070
1.178015	11.9383
1.178066	11.9781
1.178070	12.0260
1.177993	12.0764
1.178002	12.1270
1.177925	12.1789
1.177938	12.2101
1.178012	12.2369
1.178066	12.2896
1.177963	12.3444
1.177886	12.3957
1.177855	12.4448
1.178018	12.4948
1.177986	12.5268
1.178095	12.5781
1.177999	12.6255
1.177905	12.6692
1.178060	12.7264
1.177996	12.7689
1.178252	12.8056
1.178259	12.8383
1.178009	12.8694
1.178021	12.9244
1.177941	12.9783
1.177980	13.0248
1.177944	13.0700
1.178044	13.1014

Mean Power (dBm):	0.7114
Mean Power (mW):	1.177990
