Power (mW)	Time (sek)
0.446573	9.6898
0.446581	9.7210
0.446564	9.7519
0.446580	9.7895
0.446608	9.8390
0.446588	9.8890
0.446592	9.9386
0.446664	9.9896
0.446623	10.0198
0.446606	10.0497
0.446614	10.0897
0.446632	10.1404
0.446641	10.1891
0.446670	10.2391
0.446638	10.2901
0.446638	10.3200
0.446668	10.3501
0.446662	10.3893
0.446637	10.4404
0.446675	10.4891
0.446697	10.5387
0.446731	10.5916
0.446733	10.6215
0.446725	10.6515
0.446689	10.6887
0.446680	10.7389
0.446664	10.7888
0.446659	10.8414
0.446693	10.8897
0.446680	10.9204
0.446652	10.9509
0.446670	10.9888
0.446681	11.0392
0.446642	11.0891
0.446643	11.1403
0.446655	11.1895
0.446615	11.2201
0.446608	11.2503
0.446600	11.2887
0.446583	11.3383
0.446603	11.3882
0.446607	11.4387
0.446587	11.4899
0.446593	11.5205
0.446593	11.5508
0.446575	11.5887
0.446575	11.6410
0.446583	11.6887
0.446579	11.7385
0.446643	11.7896
0.446613	11.8194
0.446587	11.8492
0.446603	11.8890
0.446597	11.9390
0.446565	11.9885
0.446600	12.0405
0.446571	12.0900
0.446554	12.1202
0.446570	12.1503
0.446575	12.1889
0.446563	12.2387
0.446570	12.2890
0.446583	12.3385
0.446578	12.3895
0.446583	12.4198
0.446613	12.4504
0.446590	12.4886
0.446647	12.5385
0.446675	12.5885
0.446664	12.6401
0.446681	12.6894
0.446628	12.7199
0.446616	12.7504
0.446620	12.7892
0.446619	12.8407
0.446620	12.8892

Mean Power (dBm):	-3.5009
Mean Power (mW):	0.446593
