Power (mW)	Time (sek)
0.443097	5.6968
0.443088	5.7471
0.443103	5.7993
0.443098	5.8299
0.443092	5.8611
0.443103	5.8971
0.443086	5.9483
0.443106	5.9969
0.443084	6.0484
0.443100	6.0977
0.443068	6.1289
0.443069	6.1600
0.443083	6.1967
0.442937	6.2471
0.441843	6.2970
0.441020	6.3470
0.443037	6.3975
0.443595	6.4281
0.439721	6.4582
0.441585	6.4970
0.442437	6.5469
0.441275	6.5968
0.444269	6.6467
0.444844	6.6980
0.442639	6.7287
0.444899	6.7598
0.443641	6.7990
0.440111	6.8486
0.443798	6.8970
0.445794	6.9468
0.441145	6.9980
0.443482	7.0286
0.444133	7.0592
0.443050	7.0973
0.443010	7.1470
0.443793	7.1971
0.442197	7.2491
0.442994	7.2979
0.444604	7.3288
0.442662	7.3594
0.442073	7.3970
0.443187	7.4473
0.444315	7.4974
0.442186	7.5471
0.443484	7.5979
0.443812	7.6289
0.443139	7.6593
0.442718	7.6989
0.443098	7.7474
0.443362	7.7987
0.443593	7.8469
0.442829	7.8976
0.442765	7.9277
0.443579	7.9578
0.443818	7.9971
0.443092	8.0469
0.442838	8.0993
0.443430	8.1470
0.443297	8.1975
0.443226	8.2282
0.443067	8.2587
0.443147	8.2970
0.443270	8.3469
0.443364	8.3970
0.443027	8.4471
0.443261	8.4994
0.443373	8.5295
0.443213	8.5602
0.443068	8.5969
0.443168	8.6471
0.443330	8.6972
0.443323	8.7467
0.443138	8.7994
0.443168	8.8299
0.443353	8.8607
0.443409	8.8996
0.443229	8.9486
0.443107	8.9971
0.443281	9.0471
0.443310	9.0977
0.443184	9.1279
0.443164	9.1584
0.443194	9.1968
0.443292	9.2470
0.443288	9.2987
0.443152	9.3467
0.443257	9.3974
0.443296	9.4274
0.443251	9.4579
0.443188	9.4972
0.443218	9.5467
0.443288	9.5971
0.443269	9.6466
0.443215	9.7000
0.443251	9.7297
0.443308	9.7601
0.443318	9.7987
0.443248	9.8484
0.443256	9.9001
0.443302	9.9467
0.443310	9.9977
0.443278	10.0283
0.443221	10.0592
0.443245	10.0990
0.443296	10.1472
0.443321	10.1994
0.443229	10.2467
0.443274	10.2977
0.443299	10.3279
0.443268	10.3590
0.443236	10.3973
0.443251	10.4469
0.443292	10.4993
0.443272	10.5466
0.443268	10.5977
0.443269	10.6283
0.443301	10.6598
0.443299	10.6971
0.443261	10.7468
0.443296	10.7986
0.443328	10.8468
0.443326	10.8993
0.443321	10.9293
0.443338	10.9591
0.443320	10.9988
0.443312	11.0469
0.443340	11.0969
0.443310	11.1466
0.443334	11.1975
0.443319	11.2278
0.443272	11.2583
0.443276	11.2992
0.443328	11.3468
0.443350	11.3968
0.443315	11.4467
0.443332	11.4976
0.443311	11.5275
0.443317	11.5577
0.443322	11.5969
0.443332	11.6468
0.443312	11.6986
0.443329	11.7470
0.443299	11.7993
0.443279	11.8294
0.443326	11.8593
0.443309	11.8971
0.443325	11.9482
0.443330	11.9968
0.443301	12.0467
0.443318	12.1004
0.443317	12.1306
0.443268	12.1608
0.443287	12.1970
0.443291	12.2467
0.443346	12.2970
0.443288	12.3467
0.443311	12.3975
0.443326	12.4277
0.443324	12.4581
0.443316	12.4987
0.443288	12.5467
0.443304	12.5968
0.443333	12.6470
0.443329	12.6976
0.443325	12.7273
0.443343	12.7572
0.443318	12.7988
0.443318	12.8469
0.443320	12.8991

Mean Power (dBm):	-3.5347
Mean Power (mW):	0.443125
