Power (mW)	Time (sek)
0.432468	11.4747
0.432478	11.5245
0.432446	11.5739
0.432454	11.6051
0.432445	11.6370
0.432449	11.6747
0.432456	11.7239
0.432458	11.7738
0.432477	11.8246
0.432471	11.8738
0.432484	11.9047
0.432464	11.9356
0.432473	11.9740
0.432486	12.0259
0.432493	12.0739
0.432508	12.1245
0.432512	12.1738
0.432517	12.2046
0.432505	12.2357
0.432503	12.2741
0.432505	12.3237
0.432499	12.3753
0.432513	12.4269
0.432508	12.4738
0.432522	12.5050
0.432515	12.5359
0.432511	12.5740
0.432499	12.6237
0.432491	12.6738
0.432499	12.7246
0.432483	12.7739
0.432488	12.8067
0.432484	12.8380
0.432472	12.8757
0.432478	12.9237
0.432456	12.9736

Mean Power (dBm):	-3.6414
Mean Power (mW):	0.432376
