Power (mW)	Time (sek)
0.433216	10.3195
0.433227	10.3502
0.433231	10.3882
0.433222	10.4378
0.433214	10.4876
0.433197	10.5376
0.433204	10.5908
0.433211	10.6218
0.433206	10.6524
0.433204	10.6900
0.433206	10.7375
0.433191	10.7876
0.433177	10.8378
0.433184	10.8885
0.433168	10.9192
0.433170	10.9502
0.433189	10.9894
0.433192	11.0378
0.433208	11.0876
0.433182	11.1375
0.433170	11.1884
0.433174	11.2190
0.433181	11.2497
0.433194	11.2878
0.433196	11.3376
0.433228	11.3897
0.433221	11.4376
0.433226	11.4885
0.433196	11.5185
0.433208	11.5485
0.433194	11.5874
0.433215	11.6375
0.433248	11.6873
0.433236	11.7373
0.433231	11.7898
0.433211	11.8201
0.433208	11.8502
0.433196	11.8875
0.433197	11.9392
0.433221	11.9879
0.433234	12.0378
0.433241	12.0885
0.433209	12.1202
0.433210	12.1510
0.433219	12.1909
0.433202	12.2375
0.433220	12.2875
0.433241	12.3376
0.433270	12.3883
0.433238	12.4191
0.433221	12.4496
0.433199	12.4873
0.433187	12.5373
0.433204	12.5906
0.433214	12.6375
0.433250	12.6881
0.433240	12.7181
0.433251	12.7485
0.433214	12.7878
0.433184	12.8377
0.433177	12.8876
0.433201	12.9393
0.433236	12.9907
0.433250	13.0211

Mean Power (dBm):	-3.6348
Mean Power (mW):	0.433027
