Power (mW)	Time (sek)
0.439267	4.8381
0.439289	4.8883
0.439293	4.9390
0.439282	4.9903
0.439294	5.0384
0.439284	5.0694
0.439290	5.0999
0.439291	5.1375
0.439316	5.1888
0.439299	5.2384
0.439327	5.2873
0.439328	5.3390
0.439293	5.3690
0.439309	5.3996
0.439288	5.4375
0.439322	5.4873
0.439277	5.5386
0.439266	5.5877
0.439299	5.6373
0.439284	5.6676
0.439298	5.6976
0.439280	5.7376
0.439290	5.7895
0.439276	5.8390
0.439293	5.8874
0.439311	5.9376
0.439285	5.9682
0.439287	5.9986
0.439279	6.0381
0.439281	6.0881
0.439308	6.1388
0.439302	6.1892
0.439256	6.2380
0.439301	6.2687
0.439311	6.2991
0.439299	6.3413
0.439268	6.3874
0.439294	6.4392
0.439294	6.4879
0.439294	6.5377
0.439287	6.5690
0.439291	6.5993
0.439290	6.6376
0.439283	6.6878
0.439297	6.7386
0.439303	6.7881
0.439296	6.8376
0.439283	6.8686
0.439287	6.8991
0.439300	6.9377
0.439318	6.9898
0.439300	7.0387
0.439309	7.0878
0.439321	7.1379
0.439318	7.1688
0.439326	7.1995
0.439317	7.2384
0.439321	7.2879
0.439317	7.3404
0.439310	7.3902
0.439315	7.4391
0.439314	7.4698
0.439309	7.5005
0.439311	7.5383
0.439329	7.5878
0.439318	7.6392
0.439308	7.6875
0.439321	7.7379
0.439302	7.7691
0.439326	7.8000
0.439331	7.8383
0.439298	7.8873
0.439327	7.9383
0.439348	7.9873
0.439296	8.0377
0.439345	8.0685
0.439240	8.0987
0.438807	8.1381
0.437725	8.1895
0.436802	8.2388
0.437391	8.2874
0.438483	8.3396
0.430191	8.3708
0.437150	8.4011
0.430125	8.4379
0.436496	8.4878
0.441941	8.5386
0.437200	8.5891
0.441061	8.6380
0.441602	8.6683
0.437528	8.6984
0.434858	8.7378
0.439127	8.7877
0.442484	8.8411
0.437810	8.8873
0.440091	8.9377
0.438739	8.9687
0.438126	8.9994
0.440431	9.0380
0.441166	9.0879
0.437466	9.1391
0.439608	9.1880
0.440208	9.2378
0.438608	9.2686
0.438361	9.2987
0.440545	9.3397
0.439625	9.3894
0.438789	9.4391
0.439923	9.4874
0.439336	9.5379
0.439105	9.5687
0.440300	9.5998
0.439377	9.6377
0.438759	9.6873
0.439662	9.7386
0.439966	9.7894
0.438417	9.8373
0.439529	9.8671
0.440072	9.8969
0.439869	9.9377
0.439115	9.9871
0.439158	10.0385
0.439425	10.0872
0.439828	10.1372
0.439220	10.1675
0.438779	10.1976
0.439262	10.2371
0.439821	10.2877
0.439298	10.3400
0.439142	10.3870
0.439606	10.4374
0.439362	10.4679
0.439307	10.4985
0.439241	10.5377
0.439321	10.5891
0.439487	10.6386
0.439461	10.6872
0.439100	10.7376
0.439425	10.7691
0.439616	10.8004
0.439521	10.8380
0.439222	10.8872
0.439312	10.9384
0.439449	10.9890
0.439472	11.0374
0.439328	11.0690
0.439256	11.0997
0.439336	11.1376
0.439554	11.1869
0.439441	11.2379
0.439315	11.2869
0.439487	11.3418
0.439480	11.3721
0.439394	11.4028
0.439371	11.4390
0.439394	11.4868
0.439515	11.5378
0.439493	11.5868
0.439294	11.6371
0.439471	11.6675
0.439587	11.6979
0.439492	11.7370
0.439309	11.7891
0.439401	11.8424
0.439472	11.8868
0.439415	11.9374
0.439397	11.9684
0.439378	11.9994
0.439402	12.0372
0.439479	12.0874
0.439406	12.1380
0.439351	12.1892
0.439476	12.2372
0.439412	12.2677
0.439359	12.2986
0.439390	12.3387
0.439437	12.3872
0.439434	12.4379
0.439453	12.4868
0.439400	12.5368
0.439446	12.5671
0.439502	12.5974
0.439504	12.6369
0.439400	12.6867
0.439430	12.7378
0.439522	12.7868
0.439439	12.8368
0.439429	12.8667
0.439431	12.8972

Mean Power (dBm):	-3.5733
Mean Power (mW):	0.439210
