Power (mW)	Time (sek)
0.446946	10.2475
0.446919	10.3004
0.446914	10.3307
0.446936	10.3607
0.446937	10.3976
0.446938	10.4476
0.446930	10.4973
0.446915	10.5474
0.446909	10.5984
0.446934	10.6281
0.446922	10.6580
0.446937	10.6990
0.446956	10.7475
0.446943	10.7974
0.446940	10.8476
0.446919	10.8984
0.446914	10.9288
0.446899	10.9594
0.446921	10.9976
0.446900	11.0478
0.446890	11.1014
0.446895	11.1491
0.446895	11.1984
0.446887	11.2288
0.446910	11.2594
0.446907	11.2978
0.446897	11.3476
0.446918	11.3975
0.446905	11.4475
0.446933	11.4999
0.446929	11.5297
0.446901	11.5601
0.446887	11.5976
0.446918	11.6476
0.446904	11.6974
0.446915	11.7475
0.446943	11.7987
0.446903	11.8287
0.446915	11.8590
0.446933	11.8999
0.446926	11.9475
0.446929	11.9975
0.446971	12.0475
0.446940	12.0982
0.446940	12.1287
0.446931	12.1591
0.446920	12.1980
0.446911	12.2476
0.446915	12.2990
0.446926	12.3475
0.446906	12.3982
0.446939	12.4283
0.446928	12.4583
0.446918	12.4978
0.446938	12.5479
0.446929	12.5973
0.446930	12.6474
0.446942	12.7004
0.446917	12.7305
0.446914	12.7610
0.446910	12.7977
0.446914	12.8475
0.446904	12.8974

Mean Power (dBm):	-3.4988
Mean Power (mW):	0.446810
