Power (mW)	Time (sek)
0.433241	12.8379
0.433249	12.8757
0.433238	12.9242
0.433235	12.9761
0.433264	13.0251
0.433259	13.0741
0.433274	13.1052
0.433274	13.1374
0.433279	13.1748
0.433273	13.2247
0.433269	13.2758
0.433296	13.3250

Mean Power (dBm):	-3.6331
Mean Power (mW):	0.433203
