Power (mW)	Time (sek)
0.446711	5.0972
0.446143	5.1494
0.446832	5.1983
0.446519	5.2294
0.446606	5.2601
0.446347	5.2990
0.446502	5.3476
0.446398	5.3978
0.446848	5.4475
0.446348	5.4983
0.446364	5.5284
0.446671	5.5585
0.446795	5.5973
0.446487	5.6471
0.446559	5.6976
0.446531	5.7469
0.446520	5.7982
0.446646	5.8284
0.446526	5.8584
0.446522	5.8970
0.446616	5.9494
0.446544	5.9973
0.446486	6.0470
0.446659	6.0982
0.446547	6.1282
0.446532	6.1577
0.446541	6.1975
0.446582	6.2478
0.446593	6.2990
0.446611	6.3489
0.446499	6.3981
0.446544	6.4284
0.446578	6.4582
0.446588	6.4973
0.446532	6.5471
0.446558	6.5979
0.446519	6.6477
0.446534	6.6989
0.446574	6.7301
0.446546	6.7601
0.446546	6.7989
0.446594	6.8476
0.446585	6.8977
0.446569	6.9476
0.446607	6.9983
0.446579	7.0284
0.446569	7.0585
0.446579	7.0980
0.446595	7.1488
0.446608	7.1979
0.446623	7.2471
0.446570	7.2997
0.446594	7.3306
0.446619	7.3607
0.446616	7.3981
0.446567	7.4476
0.446554	7.4976
0.446590	7.5493
0.446605	7.5980
0.446611	7.6277
0.446583	7.6577
0.446579	7.6980
0.446579	7.7478
0.446608	7.7979
0.446598	7.8471
0.446622	7.8978
0.446601	7.9277
0.446611	7.9576
0.446633	7.9976
0.446635	8.0472
0.446604	8.0971
0.446629	8.1471
0.446629	8.1980
0.446620	8.2283
0.446620	8.2583
0.446637	8.2992
0.446632	8.3494
0.446597	8.3973
0.446595	8.4479
0.446588	8.4982
0.446568	8.5300
0.446563	8.5604
0.446583	8.5978
0.446572	8.6476
0.446573	8.6978
0.446591	8.7486
0.446568	8.7980
0.446576	8.8284
0.446582	8.8584
0.446586	8.8973
0.446564	8.9472
0.446596	8.9973
0.446601	9.0470
0.446625	9.0979
0.446614	9.1280
0.446636	9.1580
0.446640	9.1974
0.446640	9.2472
0.446625	9.2988
0.446639	9.3470
0.446637	9.3980
0.446638	9.4280
0.446636	9.4579
0.446650	9.4974
0.446641	9.5490
0.446645	9.5973
0.446625	9.6470
0.446648	9.6978
0.446654	9.7287
0.446645	9.7586
0.446631	9.7988
0.446649	9.8472
0.446650	9.8973
0.446636	9.9492
0.446631	9.9980
0.446636	10.0280
0.446626	10.0580
0.446637	10.0974
0.446648	10.1472
0.446634	10.1973
0.446635	10.2472
0.446636	10.2996
0.446694	10.3306
0.446690	10.3606
0.446670	10.3973
0.446705	10.4471
0.446710	10.4989
0.446694	10.5502
0.446717	10.5978
0.446721	10.6279
0.446718	10.6575
0.446702	10.6969
0.446679	10.7491
0.446645	10.7971
0.446667	10.8468
0.446701	10.8976
0.446659	10.9277
0.446653	10.9576
0.446653	10.9974
0.446677	11.0469
0.446670	11.0969
0.446675	11.1484
0.446675	11.1979
0.446655	11.2280
0.446652	11.2582
0.446680	11.2987
0.446696	11.3471
0.446675	11.3975
0.446662	11.4467
0.446688	11.4978
0.446717	11.5279
0.446693	11.5576
0.446676	11.5970
0.446655	11.6470
0.446689	11.6969
0.446665	11.7468
0.446691	11.7979
0.446718	11.8284
0.446700	11.8582
0.446701	11.9012
0.446720	11.9713
0.446689	12.0183
0.446664	12.0649
0.446735	12.1168
0.446723	12.1504
0.446696	12.1974
0.446657	12.2469
0.446725	12.2987
0.446680	12.3503
0.446670	12.3976
0.446703	12.4275
0.446696	12.4572
0.446678	12.4969
0.446677	12.5467
0.446693	12.5970
0.446717	12.6467
0.446681	12.6976
0.446692	12.7275
0.446709	12.7581
0.446709	12.7984
0.446687	12.8467
0.446685	12.8972
0.446696	12.9467
0.446684	13.0011

Mean Power (dBm):	-3.5027
Mean Power (mW):	0.446405
